Index	Plate	Plate ID	Row	Column	Compound A	Conc. A [uM]	Compound B	Conc. B [uM]	Well Type	Masked	Well Tags	Timestamp	Raw	Normalized
13901	37	ETECS03 K562_37	D	5	SW197746-5	1.851852	SW197746-5	5.555555	Compound			21.06.2021 14:46:20	2452840	-71.17548
13902	37	ETECS03 K562_37	D	6	SW197746-5	0.6172839	SW197746-5	5.555555	Compound			21.06.2021 14:46:20	2702960	-68.2362
13903	37	ETECS03 K562_37	D	7	SW197746-5	0.2057613	SW197746-5	5.555555	Compound			21.06.2021 14:46:20	2816760	-66.89888
13904	37	ETECS03 K562_37	D	8	SW197746-5	0.06858711	SW197746-5	5.555555	Compound			21.06.2021 14:46:20	2931800	-65.54699
13905	37	ETECS03 K562_37	D	9	SW197746-5	0.02286237	SW197746-5	5.555555	Compound			21.06.2021 14:46:20	2929120	-65.57848
13906	37	ETECS03 K562_37	D	10	SW197746-5	0.00762079	SW197746-5	5.555555	Compound			21.06.2021 14:46:20	2827000	-66.77854
13907	37	ETECS03 K562_37	D	11	SW197746-5	0.002540263	SW197746-5	5.555555	Compound			21.06.2021 14:46:20	3074120	-63.87452
13908	37	ETECS03 K562_37	D	12	SW197746-5	0	SW197746-5	5.555555	Compound			21.06.2021 14:46:20	2827280	-66.77525
13922	37	ETECS03 K562_37	E	2	SW197746-5	50	SW197746-5	1.851852	Compound			21.06.2021 14:46:20	1945760	-77.13442
13923	37	ETECS03 K562_37	E	3	SW197746-5	16.66667	SW197746-5	1.851852	Compound			21.06.2021 14:46:20	1796480	-78.88869
13924	37	ETECS03 K562_37	E	4	SW197746-5	5.555555	SW197746-5	1.851852	Compound			21.06.2021 14:46:20	2338400	-72.52032
13925	37	ETECS03 K562_37	E	5	SW197746-5	1.851852	SW197746-5	1.851852	Compound			21.06.2021 14:46:20	3200160	-62.39336
13926	37	ETECS03 K562_37	E	6	SW197746-5	0.6172839	SW197746-5	1.851852	Compound			21.06.2021 14:46:20	3575120	-57.98702
13927	37	ETECS03 K562_37	E	7	SW197746-5	0.2057613	SW197746-5	1.851852	Compound			21.06.2021 14:46:20	3548040	-58.30525
13928	37	ETECS03 K562_37	E	8	SW197746-5	0.06858711	SW197746-5	1.851852	Compound			21.06.2021 14:46:20	3742560	-56.01935
13929	37	ETECS03 K562_37	E	9	SW197746-5	0.02286237	SW197746-5	1.851852	Compound			21.06.2021 14:46:20	4004360	-52.94281
13930	37	ETECS03 K562_37	E	10	SW197746-5	0.00762079	SW197746-5	1.851852	Compound			21.06.2021 14:46:20	3805680	-55.2776
13931	37	ETECS03 K562_37	E	11	SW197746-5	0.002540263	SW197746-5	1.851852	Compound			21.06.2021 14:46:20	3804120	-55.29593
13932	37	ETECS03 K562_37	E	12	SW197746-5	0	SW197746-5	1.851852	Compound			21.06.2021 14:46:20	3774920	-55.63907
13946	37	ETECS03 K562_37	F	2	SW197746-5	50	SW197746-5	0.6172839	Compound			21.06.2021 14:46:20	1918480	-77.455
13947	37	ETECS03 K562_37	F	3	SW197746-5	16.66667	SW197746-5	0.6172839	Compound			21.06.2021 14:46:20	1940560	-77.19553
13948	37	ETECS03 K562_37	F	4	SW197746-5	5.555555	SW197746-5	0.6172839	Compound			21.06.2021 14:46:20	2578000	-69.70467
13949	37	ETECS03 K562_37	F	5	SW197746-5	1.851852	SW197746-5	0.6172839	Compound			21.06.2021 14:46:20	3444600	-59.52082
13950	37	ETECS03 K562_37	F	6	SW197746-5	0.6172839	SW197746-5	0.6172839	Compound			21.06.2021 14:46:20	4036480	-52.56535
13951	37	ETECS03 K562_37	F	7	SW197746-5	0.2057613	SW197746-5	0.6172839	Compound			21.06.2021 14:46:20	4183280	-50.84023
13952	37	ETECS03 K562_37	F	8	SW197746-5	0.06858711	SW197746-5	0.6172839	Compound			21.06.2021 14:46:20	4629760	-45.59343
13953	37	ETECS03 K562_37	F	9	SW197746-5	0.02286237	SW197746-5	0.6172839	Compound			21.06.2021 14:46:20	4628200	-45.61176
13954	37	ETECS03 K562_37	F	10	SW197746-5	0.00762079	SW197746-5	0.6172839	Compound			21.06.2021 14:46:20	4826200	-43.28497
13955	37	ETECS03 K562_37	F	11	SW197746-5	0.002540263	SW197746-5	0.6172839	Compound			21.06.2021 14:46:20	4727440	-44.44554
13956	37	ETECS03 K562_37	F	12	SW197746-5	0	SW197746-5	0.6172839	Compound			21.06.2021 14:46:20	4783360	-43.7884
13970	37	ETECS03 K562_37	G	2	SW197746-5	50	SW197746-5	0.2057613	Compound			21.06.2021 14:46:20	2042680	-75.99547
13971	37	ETECS03 K562_37	G	3	SW197746-5	16.66667	SW197746-5	0.2057613	Compound			21.06.2021 14:46:20	1965840	-76.89845
13972	37	ETECS03 K562_37	G	4	SW197746-5	5.555555	SW197746-5	0.2057613	Compound			21.06.2021 14:46:20	2925040	-65.62643
13973	37	ETECS03 K562_37	G	5	SW197746-5	1.851852	SW197746-5	0.2057613	Compound			21.06.2021 14:46:20	3885320	-54.34171
13974	37	ETECS03 K562_37	G	6	SW197746-5	0.6172839	SW197746-5	0.2057613	Compound			21.06.2021 14:46:20	4692000	-44.86201
13975	37	ETECS03 K562_37	G	7	SW197746-5	0.2057613	SW197746-5	0.2057613	Compound			21.06.2021 14:46:20	5012600	-41.09449
13976	37	ETECS03 K562_37	G	8	SW197746-5	0.06858711	SW197746-5	0.2057613	Compound			21.06.2021 14:46:20	5154280	-39.42953
13977	37	ETECS03 K562_37	G	9	SW197746-5	0.02286237	SW197746-5	0.2057613	Compound			21.06.2021 14:46:20	5437080	-36.10622
13978	37	ETECS03 K562_37	G	10	SW197746-5	0.00762079	SW197746-5	0.2057613	Compound			21.06.2021 14:46:20	5520320	-35.12802
13979	37	ETECS03 K562_37	G	11	SW197746-5	0.002540263	SW197746-5	0.2057613	Compound			21.06.2021 14:46:20	5365800	-36.94386
13980	37	ETECS03 K562_37	G	12	SW197746-5	0	SW197746-5	0.2057613	Compound			21.06.2021 14:46:20	5526320	-35.05751
13994	37	ETECS03 K562_37	H	2	SW197746-5	50	SW197746-5	0.06858711	Compound			21.06.2021 14:46:20	2054960	-75.85117
13995	37	ETECS03 K562_37	H	3	SW197746-5	16.66667	SW197746-5	0.06858711	Compound			21.06.2021 14:46:20	2177120	-74.4156
13996	37	ETECS03 K562_37	H	4	SW197746-5	5.555555	SW197746-5	0.06858711	Compound			21.06.2021 14:46:20	2997480	-64.77515
13997	37	ETECS03 K562_37	H	5	SW197746-5	1.851852	SW197746-5	0.06858711	Compound			21.06.2021 14:46:20	4141360	-51.33286
13998	37	ETECS03 K562_37	H	6	SW197746-5	0.6172839	SW197746-5	0.06858711	Compound			21.06.2021 14:46:20	4960440	-41.70745
13999	37	ETECS03 K562_37	H	7	SW197746-5	0.2057613	SW197746-5	0.06858711	Compound			21.06.2021 14:46:20	5492280	-35.45753
14000	37	ETECS03 K562_37	H	8	SW197746-5	0.06858711	SW197746-5	0.06858711	Compound			21.06.2021 14:46:20	5692400	-33.10582
14001	37	ETECS03 K562_37	H	9	SW197746-5	0.02286237	SW197746-5	0.06858711	Compound			21.06.2021 14:46:20	6164040	-27.56335
14002	37	ETECS03 K562_37	H	10	SW197746-5	0.00762079	SW197746-5	0.06858711	Compound			21.06.2021 14:46:20	6758360	-20.57921
14003	37	ETECS03 K562_37	H	11	SW197746-5	0.002540263	SW197746-5	0.06858711	Compound			21.06.2021 14:46:20	6558800	-22.92434
14004	37	ETECS03 K562_37	H	12	SW197746-5	0	SW197746-5	0.06858711	Compound			21.06.2021 14:46:20	6781760	-20.30422
14018	37	ETECS03 K562_37	I	2	SW197746-5	50	SW197746-5	0.02286237	Compound			21.06.2021 14:46:20	2115080	-75.14466
14019	37	ETECS03 K562_37	I	3	SW197746-5	16.66667	SW197746-5	0.02286237	Compound			21.06.2021 14:46:20	2077040	-75.59169
14020	37	ETECS03 K562_37	I	4	SW197746-5	5.555555	SW197746-5	0.02286237	Compound			21.06.2021 14:46:20	2917120	-65.7195
14021	37	ETECS03 K562_37	I	5	SW197746-5	1.851852	SW197746-5	0.02286237	Compound			21.06.2021 14:46:20	4250680	-50.04818
14022	37	ETECS03 K562_37	I	6	SW197746-5	0.6172839	SW197746-5	0.02286237	Compound			21.06.2021 14:46:20	5226440	-38.58155
14023	37	ETECS03 K562_37	I	7	SW197746-5	0.2057613	SW197746-5	0.02286237	Compound			21.06.2021 14:46:20	5586920	-34.34537
14024	37	ETECS03 K562_37	I	8	SW197746-5	0.06858711	SW197746-5	0.02286237	Compound			21.06.2021 14:46:20	6458800	-24.09948
14025	37	ETECS03 K562_37	I	9	SW197746-5	0.02286237	SW197746-5	0.02286237	Compound			21.06.2021 14:46:20	7518000	-11.65231
14026	37	ETECS03 K562_37	I	10	SW197746-5	0.00762079	SW197746-5	0.02286237	Compound			21.06.2021 14:46:20	8112480	-4.666281
14027	37	ETECS03 K562_37	I	11	SW197746-5	0.002540263	SW197746-5	0.02286237	Compound			21.06.2021 14:46:20	8723840	2.518109
14028	37	ETECS03 K562_37	I	12	SW197746-5	0	SW197746-5	0.02286237	Compound			21.06.2021 14:46:20	8660200	1.770244
14042	37	ETECS03 K562_37	J	2	SW197746-5	50	SW197746-5	0.00762079	Compound			21.06.2021 14:46:20	2077560	-75.58558
14043	37	ETECS03 K562_37	J	3	SW197746-5	16.66667	SW197746-5	0.00762079	Compound			21.06.2021 14:46:20	1994240	-76.56471
14044	37	ETECS03 K562_37	J	4	SW197746-5	5.555555	SW197746-5	0.00762079	Compound			21.06.2021 14:46:20	2963240	-65.17752
14045	37	ETECS03 K562_37	J	5	SW197746-5	1.851852	SW197746-5	0.00762079	Compound			21.06.2021 14:46:20	3848600	-54.77322
14046	37	ETECS03 K562_37	J	6	SW197746-5	0.6172839	SW197746-5	0.00762079	Compound			21.06.2021 14:46:20	4967800	-41.62095
14047	37	ETECS03 K562_37	J	7	SW197746-5	0.2057613	SW197746-5	0.00762079	Compound			21.06.2021 14:46:20	5301480	-37.69972
14048	37	ETECS03 K562_37	J	8	SW197746-5	0.06858711	SW197746-5	0.00762079	Compound			21.06.2021 14:46:20	6487160	-23.76621
14049	37	ETECS03 K562_37	J	9	SW197746-5	0.02286237	SW197746-5	0.00762079	Compound			21.06.2021 14:46:20	7977480	-6.252732
14050	37	ETECS03 K562_37	J	10	SW197746-5	0.00762079	SW197746-5	0.00762079	Compound			21.06.2021 14:46:20	8370720	-1.631577
14051	37	ETECS03 K562_37	J	11	SW197746-5	0.002540263	SW197746-5	0.00762079	Compound			21.06.2021 14:46:20	8622480	1.326978
14052	37	ETECS03 K562_37	J	12	SW197746-5	0	SW197746-5	0.00762079	Compound			21.06.2021 14:46:20	8376440	-1.564358
14066	37	ETECS03 K562_37	K	2	SW197746-5	50	SW197746-5	0.002540263	Compound			21.06.2021 14:46:20	2095440	-75.37547
14067	37	ETECS03 K562_37	K	3	SW197746-5	16.66667	SW197746-5	0.002540263	Compound			21.06.2021 14:46:20	2218000	-73.9352
14068	37	ETECS03 K562_37	K	4	SW197746-5	5.555555	SW197746-5	0.002540263	Compound			21.06.2021 14:46:20	3020400	-64.50581
14069	37	ETECS03 K562_37	K	5	SW197746-5	1.851852	SW197746-5	0.002540263	Compound			21.06.2021 14:46:20	4131200	-51.45225
14070	37	ETECS03 K562_37	K	6	SW197746-5	0.6172839	SW197746-5	0.002540263	Compound			21.06.2021 14:46:20	5092440	-40.15625
14071	37	ETECS03 K562_37	K	7	SW197746-5	0.2057613	SW197746-5	0.002540263	Compound			21.06.2021 14:46:20	5399400	-36.54901
14072	37	ETECS03 K562_37	K	8	SW197746-5	0.06858711	SW197746-5	0.002540263	Compound			21.06.2021 14:46:20	6739400	-20.80202
14073	37	ETECS03 K562_37	K	9	SW197746-5	0.02286237	SW197746-5	0.002540263	Compound			21.06.2021 14:46:20	8341520	-1.97472
14074	37	ETECS03 K562_37	K	10	SW197746-5	0.00762079	SW197746-5	0.002540263	Compound			21.06.2021 14:46:20	8465000	-0.5236464
14075	37	ETECS03 K562_37	K	11	SW197746-5	0.002540263	SW197746-5	0.002540263	Compound			21.06.2021 14:46:20	8275520	-2.750319
14076	37	ETECS03 K562_37	K	12	SW197746-5	0	SW197746-5	0.002540263	Compound			21.06.2021 14:46:20	8455160	-0.639281
14090	37	ETECS03 K562_37	L	2	SW197746-5	50	SW197746-5	0	Compound			21.06.2021 14:46:20	2235400	-73.73072
14091	37	ETECS03 K562_37	L	3	SW197746-5	16.66667	SW197746-5	0	Compound			21.06.2021 14:46:20	2173680	-74.45602
14092	37	ETECS03 K562_37	L	4	SW197746-5	5.555555	SW197746-5	0	Compound			21.06.2021 14:46:20	2981400	-64.96411
14093	37	ETECS03 K562_37	L	5	SW197746-5	1.851852	SW197746-5	0	Compound			21.06.2021 14:46:20	3848240	-54.77745
14094	37	ETECS03 K562_37	L	6	SW197746-5	0.6172839	SW197746-5	0	Compound			21.06.2021 14:46:20	4933000	-42.02991
14095	37	ETECS03 K562_37	L	7	SW197746-5	0.2057613	SW197746-5	0	Compound			21.06.2021 14:46:20	5581240	-34.41212
14096	37	ETECS03 K562_37	L	8	SW197746-5	0.06858711	SW197746-5	0	Compound			21.06.2021 14:46:20	6991720	-17.83688
14097	37	ETECS03 K562_37	L	9	SW197746-5	0.02286237	SW197746-5	0	Compound			21.06.2021 14:46:20	8554720	0.5306972
14098	37	ETECS03 K562_37	L	10	SW197746-5	0.00762079	SW197746-5	0	Compound			21.06.2021 14:46:20	8487120	-0.2637034
14099	37	ETECS03 K562_37	L	11	SW197746-5	0.002540263	SW197746-5	0	Compound			21.06.2021 14:46:20	8522560	0.1527694
14100	37	ETECS03 K562_37	L	12	SW197746-5	0	SW197746-5	0	Compound			21.06.2021 14:46:20	8518280	0.102473
7717	21	ETECS03 K562_21	B	13	SW197795-10	50	SW197795-10	50	Compound			21.06.2021 14:14:52	146880	-98.15899
7718	21	ETECS03 K562_21	B	14	SW197795-10	19.23077	SW197795-10	50	Compound			21.06.2021 14:14:52	121240	-98.48036
7719	21	ETECS03 K562_21	B	15	SW197795-10	7.39645	SW197795-10	50	Compound			21.06.2021 14:14:52	116560	-98.53902
7720	21	ETECS03 K562_21	B	16	SW197795-10	2.844788	SW197795-10	50	Compound			21.06.2021 14:14:52	122120	-98.46933
7721	21	ETECS03 K562_21	B	17	SW197795-10	1.094149	SW197795-10	50	Compound			21.06.2021 14:14:52	131520	-98.35151
7722	21	ETECS03 K562_21	B	18	SW197795-10	0.4208267	SW197795-10	50	Compound			21.06.2021 14:14:52	131160	-98.35603
7723	21	ETECS03 K562_21	B	19	SW197795-10	0.1618564	SW197795-10	50	Compound			21.06.2021 14:14:52	120760	-98.48637
7724	21	ETECS03 K562_21	B	20	SW197795-10	0.06225247	SW197795-10	50	Compound			21.06.2021 14:14:52	119360	-98.50392
7725	21	ETECS03 K562_21	B	21	SW197795-10	0.02394326	SW197795-10	50	Compound			21.06.2021 14:14:52	127120	-98.40666
7726	21	ETECS03 K562_21	B	22	SW197795-10	0.009208945	SW197795-10	50	Compound			21.06.2021 14:14:52	131120	-98.35652
7727	21	ETECS03 K562_21	B	23	SW197795-10	0	SW197795-10	50	Compound			21.06.2021 14:14:52	157000	-98.03214
7741	21	ETECS03 K562_21	C	13	SW197795-10	50	SW197795-10	19.23077	Compound			21.06.2021 14:14:52	110360	-98.61673
7742	21	ETECS03 K562_21	C	14	SW197795-10	19.23077	SW197795-10	19.23077	Compound			21.06.2021 14:14:52	179520	-97.74987
7743	21	ETECS03 K562_21	C	15	SW197795-10	7.39645	SW197795-10	19.23077	Compound			21.06.2021 14:14:52	322600	-95.95649
7744	21	ETECS03 K562_21	C	16	SW197795-10	2.844788	SW197795-10	19.23077	Compound			21.06.2021 14:14:52	422280	-94.70708
7745	21	ETECS03 K562_21	C	17	SW197795-10	1.094149	SW197795-10	19.23077	Compound			21.06.2021 14:14:52	455800	-94.28694
7746	21	ETECS03 K562_21	C	18	SW197795-10	0.4208267	SW197795-10	19.23077	Compound			21.06.2021 14:14:52	507640	-93.63718
7747	21	ETECS03 K562_21	C	19	SW197795-10	0.1618564	SW197795-10	19.23077	Compound			21.06.2021 14:14:52	468480	-94.12801
7748	21	ETECS03 K562_21	C	20	SW197795-10	0.06225247	SW197795-10	19.23077	Compound			21.06.2021 14:14:52	455720	-94.28795
7749	21	ETECS03 K562_21	C	21	SW197795-10	0.02394326	SW197795-10	19.23077	Compound			21.06.2021 14:14:52	456040	-94.28394
7750	21	ETECS03 K562_21	C	22	SW197795-10	0.009208945	SW197795-10	19.23077	Compound			21.06.2021 14:14:52	447440	-94.39173
7751	21	ETECS03 K562_21	C	23	SW197795-10	0	SW197795-10	19.23077	Compound			21.06.2021 14:14:52	456240	-94.28143
7765	21	ETECS03 K562_21	D	13	SW197795-10	50	SW197795-10	7.39645	Compound			21.06.2021 14:14:52	118320	-98.51696
7766	21	ETECS03 K562_21	D	14	SW197795-10	19.23077	SW197795-10	7.39645	Compound			21.06.2021 14:14:52	339240	-95.74792
7767	21	ETECS03 K562_21	D	15	SW197795-10	7.39645	SW197795-10	7.39645	Compound			21.06.2021 14:14:52	1252240	-84.30427
7768	21	ETECS03 K562_21	D	16	SW197795-10	2.844788	SW197795-10	7.39645	Compound			21.06.2021 14:14:52	2015080	-74.74274
7769	21	ETECS03 K562_21	D	17	SW197795-10	1.094149	SW197795-10	7.39645	Compound			21.06.2021 14:14:52	2123720	-73.38103
7770	21	ETECS03 K562_21	D	18	SW197795-10	0.4208267	SW197795-10	7.39645	Compound			21.06.2021 14:14:52	2367560	-70.32471
7771	21	ETECS03 K562_21	D	19	SW197795-10	0.1618564	SW197795-10	7.39645	Compound			21.06.2021 14:14:52	2426160	-69.59021
7772	21	ETECS03 K562_21	D	20	SW197795-10	0.06225247	SW197795-10	7.39645	Compound			21.06.2021 14:14:52	2344600	-70.61249
7773	21	ETECS03 K562_21	D	21	SW197795-10	0.02394326	SW197795-10	7.39645	Compound			21.06.2021 14:14:52	2068480	-74.07341
7774	21	ETECS03 K562_21	D	22	SW197795-10	0.009208945	SW197795-10	7.39645	Compound			21.06.2021 14:14:52	2392880	-70.00735
7775	21	ETECS03 K562_21	D	23	SW197795-10	0	SW197795-10	7.39645	Compound			21.06.2021 14:14:52	2343200	-70.63004
7789	21	ETECS03 K562_21	E	13	SW197795-10	50	SW197795-10	2.844788	Compound			21.06.2021 14:14:52	133120	-98.33146
7790	21	ETECS03 K562_21	E	14	SW197795-10	19.23077	SW197795-10	2.844788	Compound			21.06.2021 14:14:52	421760	-94.71361
7791	21	ETECS03 K562_21	E	15	SW197795-10	7.39645	SW197795-10	2.844788	Compound			21.06.2021 14:14:52	1950840	-75.54793
7792	21	ETECS03 K562_21	E	16	SW197795-10	2.844788	SW197795-10	2.844788	Compound			21.06.2021 14:14:52	2842920	-64.36649
7793	21	ETECS03 K562_21	E	17	SW197795-10	1.094149	SW197795-10	2.844788	Compound			21.06.2021 14:14:52	3213280	-59.72435
7794	21	ETECS03 K562_21	E	18	SW197795-10	0.4208267	SW197795-10	2.844788	Compound			21.06.2021 14:14:52	3456120	-56.68056
7795	21	ETECS03 K562_21	E	19	SW197795-10	0.1618564	SW197795-10	2.844788	Compound			21.06.2021 14:14:52	3662760	-54.09051
7796	21	ETECS03 K562_21	E	20	SW197795-10	0.06225247	SW197795-10	2.844788	Compound			21.06.2021 14:14:52	3646640	-54.29256
7797	21	ETECS03 K562_21	E	21	SW197795-10	0.02394326	SW197795-10	2.844788	Compound			21.06.2021 14:14:52	3612080	-54.72574
7798	21	ETECS03 K562_21	E	22	SW197795-10	0.009208945	SW197795-10	2.844788	Compound			21.06.2021 14:14:52	3526840	-55.79415
7799	21	ETECS03 K562_21	E	23	SW197795-10	0	SW197795-10	2.844788	Compound			21.06.2021 14:14:52	3603920	-54.82802
7813	21	ETECS03 K562_21	F	13	SW197795-10	50	SW197795-10	1.094149	Compound			21.06.2021 14:14:52	134680	-98.3119
7814	21	ETECS03 K562_21	F	14	SW197795-10	19.23077	SW197795-10	1.094149	Compound			21.06.2021 14:14:52	453520	-94.31552
7815	21	ETECS03 K562_21	F	15	SW197795-10	7.39645	SW197795-10	1.094149	Compound			21.06.2021 14:14:52	2252960	-71.76112
7816	21	ETECS03 K562_21	F	16	SW197795-10	2.844788	SW197795-10	1.094149	Compound			21.06.2021 14:14:52	3269080	-59.02494
7817	21	ETECS03 K562_21	F	17	SW197795-10	1.094149	SW197795-10	1.094149	Compound			21.06.2021 14:14:52	3925680	-50.79504
7818	21	ETECS03 K562_21	F	18	SW197795-10	0.4208267	SW197795-10	1.094149	Compound			21.06.2021 14:14:52	4099000	-48.62262
7819	21	ETECS03 K562_21	F	19	SW197795-10	0.1618564	SW197795-10	1.094149	Compound			21.06.2021 14:14:52	4521240	-43.33022
7820	21	ETECS03 K562_21	F	20	SW197795-10	0.06225247	SW197795-10	1.094149	Compound			21.06.2021 14:14:52	4388320	-44.99625
7821	21	ETECS03 K562_21	F	21	SW197795-10	0.02394326	SW197795-10	1.094149	Compound			21.06.2021 14:14:52	4283480	-46.31033
7822	21	ETECS03 K562_21	F	22	SW197795-10	0.009208945	SW197795-10	1.094149	Compound			21.06.2021 14:14:52	4220120	-47.10449
7823	21	ETECS03 K562_21	F	23	SW197795-10	0	SW197795-10	1.094149	Compound			21.06.2021 14:14:52	4396480	-44.89397
7837	21	ETECS03 K562_21	G	13	SW197795-10	50	SW197795-10	0.4208267	Compound			21.06.2021 14:14:52	146800	-98.15999
7838	21	ETECS03 K562_21	G	14	SW197795-10	19.23077	SW197795-10	0.4208267	Compound			21.06.2021 14:14:52	569000	-92.86808
7839	21	ETECS03 K562_21	G	15	SW197795-10	7.39645	SW197795-10	0.4208267	Compound			21.06.2021 14:14:52	2626440	-67.07987
7840	21	ETECS03 K562_21	G	16	SW197795-10	2.844788	SW197795-10	0.4208267	Compound			21.06.2021 14:14:52	3590360	-54.99798
7841	21	ETECS03 K562_21	G	17	SW197795-10	1.094149	SW197795-10	0.4208267	Compound			21.06.2021 14:14:52	4371840	-45.20281
7842	21	ETECS03 K562_21	G	18	SW197795-10	0.4208267	SW197795-10	0.4208267	Compound			21.06.2021 14:14:52	4789040	-39.97358
7843	21	ETECS03 K562_21	G	19	SW197795-10	0.1618564	SW197795-10	0.4208267	Compound			21.06.2021 14:14:52	5787040	-27.46452
7844	21	ETECS03 K562_21	G	20	SW197795-10	0.06225247	SW197795-10	0.4208267	Compound			21.06.2021 14:14:52	6430600	-19.39806
7845	21	ETECS03 K562_21	G	21	SW197795-10	0.02394326	SW197795-10	0.4208267	Compound			21.06.2021 14:14:52	6625040	-16.96093
7846	21	ETECS03 K562_21	G	22	SW197795-10	0.009208945	SW197795-10	0.4208267	Compound			21.06.2021 14:14:52	6423040	-19.49282
7847	21	ETECS03 K562_21	G	23	SW197795-10	0	SW197795-10	0.4208267	Compound			21.06.2021 14:14:52	6098360	-23.5624
7861	21	ETECS03 K562_21	H	13	SW197795-10	50	SW197795-10	0.1618564	Compound			21.06.2021 14:14:52	140520	-98.2387
7862	21	ETECS03 K562_21	H	14	SW197795-10	19.23077	SW197795-10	0.1618564	Compound			21.06.2021 14:14:52	523520	-93.43813
7863	21	ETECS03 K562_21	H	15	SW197795-10	7.39645	SW197795-10	0.1618564	Compound			21.06.2021 14:14:52	2597920	-67.43735
7864	21	ETECS03 K562_21	H	16	SW197795-10	2.844788	SW197795-10	0.1618564	Compound			21.06.2021 14:14:52	3729080	-53.25925
7865	21	ETECS03 K562_21	H	17	SW197795-10	1.094149	SW197795-10	0.1618564	Compound			21.06.2021 14:14:52	4589760	-42.47138
7866	21	ETECS03 K562_21	H	18	SW197795-10	0.4208267	SW197795-10	0.1618564	Compound			21.06.2021 14:14:52	6132800	-23.13072
7867	21	ETECS03 K562_21	H	19	SW197795-10	0.1618564	SW197795-10	0.1618564	Compound			21.06.2021 14:14:52	7873480	-1.312824
7868	21	ETECS03 K562_21	H	20	SW197795-10	0.06225247	SW197795-10	0.1618564	Compound			21.06.2021 14:14:52	7734000	-3.061084
7869	21	ETECS03 K562_21	H	21	SW197795-10	0.02394326	SW197795-10	0.1618564	Compound			21.06.2021 14:14:52	7858280	-1.503343
7870	21	ETECS03 K562_21	H	22	SW197795-10	0.009208945	SW197795-10	0.1618564	Compound			21.06.2021 14:14:52	7702840	-3.451647
7871	21	ETECS03 K562_21	H	23	SW197795-10	0	SW197795-10	0.1618564	Compound			21.06.2021 14:14:52	7853160	-1.567518
7885	21	ETECS03 K562_21	I	13	SW197795-10	50	SW197795-10	0.06225247	Compound			21.06.2021 14:14:52	140680	-98.23669
7886	21	ETECS03 K562_21	I	14	SW197795-10	19.23077	SW197795-10	0.06225247	Compound			21.06.2021 14:14:52	514400	-93.55244
7887	21	ETECS03 K562_21	I	15	SW197795-10	7.39645	SW197795-10	0.06225247	Compound			21.06.2021 14:14:52	2611240	-67.27039
7888	21	ETECS03 K562_21	I	16	SW197795-10	2.844788	SW197795-10	0.06225247	Compound			21.06.2021 14:14:52	3841000	-51.85643
7889	21	ETECS03 K562_21	I	17	SW197795-10	1.094149	SW197795-10	0.06225247	Compound			21.06.2021 14:14:52	4721440	-40.82088
7890	21	ETECS03 K562_21	I	18	SW197795-10	0.4208267	SW197795-10	0.06225247	Compound			21.06.2021 14:14:52	6536720	-18.06794
7891	21	ETECS03 K562_21	I	19	SW197795-10	0.1618564	SW197795-10	0.06225247	Compound			21.06.2021 14:14:52	7970720	-0.09400593
7892	21	ETECS03 K562_21	I	20	SW197795-10	0.06225247	SW197795-10	0.06225247	Compound			21.06.2021 14:14:52	8440880	5.799038
7893	21	ETECS03 K562_21	I	21	SW197795-10	0.02394326	SW197795-10	0.06225247	Compound			21.06.2021 14:14:52	8288520	3.889339
7894	21	ETECS03 K562_21	I	22	SW197795-10	0.009208945	SW197795-10	0.06225247	Compound			21.06.2021 14:14:52	8344440	4.590247
7895	21	ETECS03 K562_21	I	23	SW197795-10	0	SW197795-10	0.06225247	Compound			21.06.2021 14:14:52	8291520	3.926941
