Index	Plate	Plate ID	Row	Column	Compound A	Conc. A [uM]	Compound B	Conc. B [uM]	Well Type	Masked	Well Tags	Timestamp	Raw	Normalized
1828	5	ETECS03 Kasumi1_5	M	4		-		-	Compound			26.04.2021 10:56:44	2586280	6.260734
1829	5	ETECS03 Kasumi1_5	M	5		-		-	Inhibitor Control			26.04.2021 10:56:44	48760	-97.99663
1830	5	ETECS03 Kasumi1_5	M	6		-		-	Inhibitor Control			26.04.2021 10:56:44	41120	-98.31053
1831	5	ETECS03 Kasumi1_5	M	7		-		-	Inhibitor Control			26.04.2021 10:56:44	40840	-98.32203
1832	5	ETECS03 Kasumi1_5	M	8		-		-	Inhibitor Control			26.04.2021 10:56:44	40680	-98.32861
1833	5	ETECS03 Kasumi1_5	M	9		-		-	Inhibitor Control			26.04.2021 10:56:44	39600	-98.37298
1834	5	ETECS03 Kasumi1_5	M	10		-		-	Inhibitor Control			26.04.2021 10:56:44	41960	-98.27602
1835	5	ETECS03 Kasumi1_5	M	11		-		-	Inhibitor Control			26.04.2021 10:56:44	46400	-98.09359
1836	5	ETECS03 Kasumi1_5	M	12		-		-	Inhibitor Control			26.04.2021 10:56:44	46360	-98.09524
1837	5	ETECS03 Kasumi1_5	M	13		-		-	Inhibitor Control			26.04.2021 10:56:44	33080	-98.64086
1838	5	ETECS03 Kasumi1_5	M	14		-		-	Inhibitor Control			26.04.2021 10:56:44	31040	-98.72468
1839	5	ETECS03 Kasumi1_5	M	15		-		-	Inhibitor Control			26.04.2021 10:56:44	29600	-98.78384
1840	5	ETECS03 Kasumi1_5	M	16		-		-	Inhibitor Control			26.04.2021 10:56:44	34160	-98.59649
1841	5	ETECS03 Kasumi1_5	M	17		-		-	Inhibitor Control			26.04.2021 10:56:44	35920	-98.52418
1842	5	ETECS03 Kasumi1_5	M	18		-		-	Inhibitor Control			26.04.2021 10:56:44	41240	-98.3056
1843	5	ETECS03 Kasumi1_5	M	19		-		-	Inhibitor Control			26.04.2021 10:56:44	39960	-98.35818
1844	5	ETECS03 Kasumi1_5	M	20		-		-	Inhibitor Control			26.04.2021 10:56:44	49520	-97.9654
1845	5	ETECS03 Kasumi1_5	M	21		-		-	Compound			26.04.2021 10:56:44	2248600	-7.613296
1846	5	ETECS03 Kasumi1_5	M	22		-		-	Compound			26.04.2021 10:56:44	2305880	-5.259871
1847	5	ETECS03 Kasumi1_5	M	23		-		-	Compound			26.04.2021 10:56:44	1965440	-19.2473
1848	5	ETECS03 Kasumi1_5	M	24		-		-	Compound			26.04.2021 10:56:44	2675440	9.92399
1849	5	ETECS03 Kasumi1_5	N	1		-		-	Compound			26.04.2021 10:56:44	3167680	30.14832
1850	5	ETECS03 Kasumi1_5	N	2		-		-	Compound			26.04.2021 10:56:44	3296760	35.45174
1851	5	ETECS03 Kasumi1_5	N	3		-		-	Compound			26.04.2021 10:56:44	2777640	14.12301
1852	5	ETECS03 Kasumi1_5	N	4		-		-	Compound			26.04.2021 10:56:44	3243360	33.25773
1853	5	ETECS03 Kasumi1_5	N	5		-		-	Neutral Control			26.04.2021 10:56:44	2929480	20.36156
1854	5	ETECS03 Kasumi1_5	N	6		-		-	Neutral Control			26.04.2021 10:56:44	2886600	18.59978
1855	5	ETECS03 Kasumi1_5	N	7		-		-	Neutral Control			26.04.2021 10:56:44	2908840	19.51354
1856	5	ETECS03 Kasumi1_5	N	8		-		-	Neutral Control			26.04.2021 10:56:44	2970600	22.05103
1857	5	ETECS03 Kasumi1_5	N	9		-		-	Neutral Control			26.04.2021 10:56:44	2354640	-3.256502
1858	5	ETECS03 Kasumi1_5	N	10		-		-	Neutral Control			26.04.2021 10:56:44	2479240	1.862854
1859	5	ETECS03 Kasumi1_5	N	11		-		-	Neutral Control			26.04.2021 10:56:44	2070400	-14.93488
1860	5	ETECS03 Kasumi1_5	N	12		-		-	Neutral Control			26.04.2021 10:56:44	2145360	-11.85505
1861	5	ETECS03 Kasumi1_5	N	13		-		-	Neutral Control			26.04.2021 10:56:44	2495960	2.549817
1862	5	ETECS03 Kasumi1_5	N	14		-		-	Neutral Control			26.04.2021 10:56:44	2453760	0.8159744
1863	5	ETECS03 Kasumi1_5	N	15		-		-	Neutral Control			26.04.2021 10:56:44	1960720	-19.44123
1864	5	ETECS03 Kasumi1_5	N	16		-		-	Neutral Control			26.04.2021 10:56:44	2445520	0.477423
1865	5	ETECS03 Kasumi1_5	N	17		-		-	Neutral Control			26.04.2021 10:56:44	2629400	8.032375
1866	5	ETECS03 Kasumi1_5	N	18		-		-	Neutral Control			26.04.2021 10:56:44	3017200	23.96565
1867	5	ETECS03 Kasumi1_5	N	19		-		-	Neutral Control			26.04.2021 10:56:44	2128520	-12.54694
1868	5	ETECS03 Kasumi1_5	N	20		-		-	Neutral Control			26.04.2021 10:56:44	2466040	1.320514
1869	5	ETECS03 Kasumi1_5	N	21		-		-	Compound			26.04.2021 10:56:44	2649200	8.845885
1870	5	ETECS03 Kasumi1_5	N	22		-		-	Compound			26.04.2021 10:56:44	2736120	12.41711
1871	5	ETECS03 Kasumi1_5	N	23		-		-	Compound			26.04.2021 10:56:44	2247840	-7.644521
1872	5	ETECS03 Kasumi1_5	N	24		-		-	Compound			26.04.2021 10:56:44	2846640	16.95797
1873	5	ETECS03 Kasumi1_5	O	1		-		-	Compound			26.04.2021 10:56:44	3145440	29.23456
1874	5	ETECS03 Kasumi1_5	O	2		-		-	Compound			26.04.2021 10:56:44	3340480	37.24804
1875	5	ETECS03 Kasumi1_5	O	3		-		-	Compound			26.04.2021 10:56:44	3931960	61.54977
1876	5	ETECS03 Kasumi1_5	O	4		-		-	Compound			26.04.2021 10:56:44	2990040	22.84975
1877	5	ETECS03 Kasumi1_5	O	5		-		-	Neutral Control			26.04.2021 10:56:44	3174160	30.41456
1878	5	ETECS03 Kasumi1_5	O	6		-		-	Neutral Control			26.04.2021 10:56:44	2995280	23.06504
1879	5	ETECS03 Kasumi1_5	O	7		-		-	Neutral Control			26.04.2021 10:56:44	2973680	22.17757
1880	5	ETECS03 Kasumi1_5	O	8		-		-	Neutral Control			26.04.2021 10:56:44	2383720	-2.061712
1881	5	ETECS03 Kasumi1_5	O	9		-		-	Neutral Control			26.04.2021 10:56:44	2139560	-12.09335
1882	5	ETECS03 Kasumi1_5	O	10		-		-	Neutral Control			26.04.2021 10:56:44	2418520	-0.6319076
1883	5	ETECS03 Kasumi1_5	O	11		-		-	Neutral Control			26.04.2021 10:56:44	2165320	-11.03496
1884	5	ETECS03 Kasumi1_5	O	12		-		-	Neutral Control			26.04.2021 10:56:44	2122480	-12.7951
1885	5	ETECS03 Kasumi1_5	O	13		-		-	Neutral Control			26.04.2021 10:56:44	2145360	-11.85505
1886	5	ETECS03 Kasumi1_5	O	14		-		-	Neutral Control			26.04.2021 10:56:44	2321360	-4.623855
1887	5	ETECS03 Kasumi1_5	O	15		-		-	Neutral Control			26.04.2021 10:56:44	2094040	-13.9636
1888	5	ETECS03 Kasumi1_5	O	16		-		-	Neutral Control			26.04.2021 10:56:44	2604560	7.011792
1889	5	ETECS03 Kasumi1_5	O	17		-		-	Neutral Control			26.04.2021 10:56:44	2655480	9.103907
1890	5	ETECS03 Kasumi1_5	O	18		-		-	Neutral Control			26.04.2021 10:56:44	2189480	-10.04232
1891	5	ETECS03 Kasumi1_5	O	19		-		-	Neutral Control			26.04.2021 10:56:44	2422280	-0.477423
1892	5	ETECS03 Kasumi1_5	O	20		-		-	Neutral Control			26.04.2021 10:56:44	1975560	-18.8315
1893	5	ETECS03 Kasumi1_5	O	21		-		-	Compound			26.04.2021 10:56:44	2490200	2.31316
1894	5	ETECS03 Kasumi1_5	O	22		-		-	Compound			26.04.2021 10:56:44	2265880	-6.903324
1895	5	ETECS03 Kasumi1_5	O	23		-		-	Compound			26.04.2021 10:56:44	2262240	-7.052878
1896	5	ETECS03 Kasumi1_5	O	24		-		-	Compound			26.04.2021 10:56:44	1945560	-20.06409
1897	5	ETECS03 Kasumi1_5	P	1		-		-	Compound			26.04.2021 10:56:44	3120800	28.22219
1898	5	ETECS03 Kasumi1_5	P	2		-		-	Compound			26.04.2021 10:56:44	4001920	64.42417
1899	5	ETECS03 Kasumi1_5	P	3		-		-	Compound			26.04.2021 10:56:44	3582960	47.21065
1900	5	ETECS03 Kasumi1_5	P	4		-		-	Compound			26.04.2021 10:56:44	3678720	51.14507
1901	5	ETECS03 Kasumi1_5	P	5		-		-	Compound			26.04.2021 10:56:44	4179920	71.73754
1902	5	ETECS03 Kasumi1_5	P	6		-		-	Compound			26.04.2021 10:56:44	3597480	47.80722
1903	5	ETECS03 Kasumi1_5	P	7		-		-	Compound			26.04.2021 10:56:44	3230160	32.71539
1904	5	ETECS03 Kasumi1_5	P	8		-		-	Compound			26.04.2021 10:56:44	3257880	33.85431
1905	5	ETECS03 Kasumi1_5	P	9		-		-	Compound			26.04.2021 10:56:44	2637840	8.379145
1906	5	ETECS03 Kasumi1_5	P	10		-		-	Compound			26.04.2021 10:56:44	3268560	34.29311
1907	5	ETECS03 Kasumi1_5	P	11		-		-	Compound			26.04.2021 10:56:44	2421680	-0.5020748
1908	5	ETECS03 Kasumi1_5	P	12		-		-	Compound			26.04.2021 10:56:44	2472160	1.571963
1909	5	ETECS03 Kasumi1_5	P	13		-		-	Compound			26.04.2021 10:56:44	2314640	-4.899955
1910	5	ETECS03 Kasumi1_5	P	14		-		-	Compound			26.04.2021 10:56:44	2236280	-8.119479
1911	5	ETECS03 Kasumi1_5	P	15		-		-	Compound			26.04.2021 10:56:44	2530280	3.9599
1912	5	ETECS03 Kasumi1_5	P	16		-		-	Compound			26.04.2021 10:56:44	2733040	12.29056
1913	5	ETECS03 Kasumi1_5	P	17		-		-	Compound			26.04.2021 10:56:44	2141400	-12.01775
1914	5	ETECS03 Kasumi1_5	P	18		-		-	Compound			26.04.2021 10:56:44	2243080	-7.840092
1915	5	ETECS03 Kasumi1_5	P	19		-		-	Compound			26.04.2021 10:56:44	2018920	-17.05
1916	5	ETECS03 Kasumi1_5	P	20		-		-	Compound			26.04.2021 10:56:44	2172680	-10.73257
1917	5	ETECS03 Kasumi1_5	P	21		-		-	Compound			26.04.2021 10:56:44	2916720	19.8373
1918	5	ETECS03 Kasumi1_5	P	22		-		-	Compound			26.04.2021 10:56:44	2458440	1.008258
1919	5	ETECS03 Kasumi1_5	P	23		-		-	Compound			26.04.2021 10:56:44	2823720	16.01627
1920	5	ETECS03 Kasumi1_5	P	24		-		-	Compound			26.04.2021 10:56:44	2479200	1.86121
1921	6	ETECS03 Kasumi1_6	A	1		-		-	Compound			26.04.2021 10:58:23	3058360	51.07041
1922	6	ETECS03 Kasumi1_6	A	2		-		-	Compound			26.04.2021 10:58:23	2900800	43.28759
1923	6	ETECS03 Kasumi1_6	A	3		-		-	Compound			26.04.2021 10:58:23	2892640	42.88452
1924	6	ETECS03 Kasumi1_6	A	4		-		-	Compound			26.04.2021 10:58:23	2111440	4.296454
1925	6	ETECS03 Kasumi1_6	A	5		-		-	Compound			26.04.2021 10:58:23	2928760	44.6687
1926	6	ETECS03 Kasumi1_6	A	6		-		-	Compound			26.04.2021 10:58:23	2985440	47.46846
1927	6	ETECS03 Kasumi1_6	A	7		-		-	Compound			26.04.2021 10:58:23	2819080	39.25096
1928	6	ETECS03 Kasumi1_6	A	8		-		-	Compound			26.04.2021 10:58:23	3027480	49.54506
1929	6	ETECS03 Kasumi1_6	A	9		-		-	Compound			26.04.2021 10:58:23	2588960	27.88398
1930	6	ETECS03 Kasumi1_6	A	10		-		-	Compound			26.04.2021 10:58:23	2939440	45.19625
1931	6	ETECS03 Kasumi1_6	A	11		-		-	Compound			26.04.2021 10:58:23	2555120	26.21242
1932	6	ETECS03 Kasumi1_6	A	12		-		-	Compound			26.04.2021 10:58:23	2969720	46.69196
1933	6	ETECS03 Kasumi1_6	A	13		-		-	Compound			26.04.2021 10:58:23	2747720	35.72607
1934	6	ETECS03 Kasumi1_6	A	14		-		-	Compound			26.04.2021 10:58:23	2803960	38.50409
1935	6	ETECS03 Kasumi1_6	A	15		-		-	Compound			26.04.2021 10:58:23	2577760	27.33074
1936	6	ETECS03 Kasumi1_6	A	16		-		-	Compound			26.04.2021 10:58:23	2538000	25.36676
1937	6	ETECS03 Kasumi1_6	A	17		-		-	Compound			26.04.2021 10:58:23	2582200	27.55006
1938	6	ETECS03 Kasumi1_6	A	18		-		-	Compound			26.04.2021 10:58:23	2426240	19.84628
1939	6	ETECS03 Kasumi1_6	A	19		-		-	Compound			26.04.2021 10:58:23	2639000	30.35575
1940	6	ETECS03 Kasumi1_6	A	20		-		-	Compound			26.04.2021 10:58:23	2604320	28.6427
1941	6	ETECS03 Kasumi1_6	A	21		-		-	Compound			26.04.2021 10:58:23	2678040	32.28416
1942	6	ETECS03 Kasumi1_6	A	22		-		-	Compound			26.04.2021 10:58:23	2530160	24.9795
1943	6	ETECS03 Kasumi1_6	A	23		-		-	Compound			26.04.2021 10:58:23	2305600	13.88716
1944	6	ETECS03 Kasumi1_6	A	24		-		-	Compound			26.04.2021 10:58:23	2275560	12.40331
1945	6	ETECS03 Kasumi1_6	B	1		-		-	Compound			26.04.2021 10:58:23	3018320	49.0926
1946	6	ETECS03 Kasumi1_6	B	2	SW197450-6	1.5	SW197450-6	1.5	Compound			26.04.2021 10:58:23	149280	-92.62618
1947	6	ETECS03 Kasumi1_6	B	3	SW197450-6	0.3	SW197450-6	1.5	Compound			26.04.2021 10:58:23	132360	-93.46196
1948	6	ETECS03 Kasumi1_6	B	4	SW197450-6	0.1	SW197450-6	1.5	Compound			26.04.2021 10:58:23	129560	-93.60027
1949	6	ETECS03 Kasumi1_6	B	5	SW197450-6	0.0333	SW197450-6	1.5	Compound			26.04.2021 10:58:23	140240	-93.07272
1950	6	ETECS03 Kasumi1_6	B	6	SW197450-6	0.0111	SW197450-6	1.5	Compound			26.04.2021 10:58:23	142200	-92.9759
1951	6	ETECS03 Kasumi1_6	B	7	SW197450-6	0.0037	SW197450-6	1.5	Compound			26.04.2021 10:58:23	142720	-92.95022
1952	6	ETECS03 Kasumi1_6	B	8	SW197450-6	0.00123	SW197450-6	1.5	Compound			26.04.2021 10:58:23	155200	-92.33376
1953	6	ETECS03 Kasumi1_6	B	9	SW197450-6	0.000412	SW197450-6	1.5	Compound			26.04.2021 10:58:23	142240	-92.97392
1954	6	ETECS03 Kasumi1_6	B	10	SW197450-6	0.000137	SW197450-6	1.5	Compound			26.04.2021 10:58:23	164120	-91.89314
1955	6	ETECS03 Kasumi1_6	B	11	SW197450-6	4.570000E-5	SW197450-6	1.5	Compound			26.04.2021 10:58:23	138960	-93.13595
1956	6	ETECS03 Kasumi1_6	B	12	SW197450-6	0	SW197450-6	1.5	Compound			26.04.2021 10:58:23	160280	-92.08282
1957	6	ETECS03 Kasumi1_6	B	13	SW198601-4	0.75	SW198601-4	0.75	Compound			26.04.2021 10:58:23	715680	-64.64835
1958	6	ETECS03 Kasumi1_6	B	14	SW198601-4	0.225	SW198601-4	0.75	Compound			26.04.2021 10:58:23	694560	-65.69159
1959	6	ETECS03 Kasumi1_6	B	15	SW198601-4	0.113	SW198601-4	0.75	Compound			26.04.2021 10:58:23	684200	-66.20333
1960	6	ETECS03 Kasumi1_6	B	16	SW198601-4	0.0563	SW198601-4	0.75	Compound			26.04.2021 10:58:23	739240	-63.48458
1961	6	ETECS03 Kasumi1_6	B	17	SW198601-4	0.0281	SW198601-4	0.75	Compound			26.04.2021 10:58:23	739240	-63.48458
1962	6	ETECS03 Kasumi1_6	B	18	SW198601-4	0.0141	SW198601-4	0.75	Compound			26.04.2021 10:58:23	699840	-65.43078
1963	6	ETECS03 Kasumi1_6	B	19	SW198601-4	0.00703	SW198601-4	0.75	Compound			26.04.2021 10:58:23	715360	-64.66415
1964	6	ETECS03 Kasumi1_6	B	20	SW198601-4	0.00352	SW198601-4	0.75	Compound			26.04.2021 10:58:23	686320	-66.09861
1965	6	ETECS03 Kasumi1_6	B	21	SW198601-4	0.00176	SW198601-4	0.75	Compound			26.04.2021 10:58:23	652160	-67.78597
1966	6	ETECS03 Kasumi1_6	B	22	SW198601-4	0.000879	SW198601-4	0.75	Compound			26.04.2021 10:58:23	666200	-67.09246
1967	6	ETECS03 Kasumi1_6	B	23	SW198601-4	0	SW198601-4	0.75	Compound			26.04.2021 10:58:23	671680	-66.82177
1968	6	ETECS03 Kasumi1_6	B	24		-		-	Compound			26.04.2021 10:58:23	2144280	5.918615
1969	6	ETECS03 Kasumi1_6	C	1		-		-	Compound			26.04.2021 10:58:23	3094640	52.86249
1970	6	ETECS03 Kasumi1_6	C	2	SW197450-6	1.5	SW197450-6	0.3	Compound			26.04.2021 10:58:23	143480	-92.91267
1971	6	ETECS03 Kasumi1_6	C	3	SW197450-6	0.3	SW197450-6	0.3	Compound			26.04.2021 10:58:23	115240	-94.30762
1972	6	ETECS03 Kasumi1_6	C	4	SW197450-6	0.1	SW197450-6	0.3	Compound			26.04.2021 10:58:23	160800	-92.05714
1973	6	ETECS03 Kasumi1_6	C	5	SW197450-6	0.0333	SW197450-6	0.3	Compound			26.04.2021 10:58:23	178960	-91.16011
1974	6	ETECS03 Kasumi1_6	C	6	SW197450-6	0.0111	SW197450-6	0.3	Compound			26.04.2021 10:58:23	171880	-91.50983
1975	6	ETECS03 Kasumi1_6	C	7	SW197450-6	0.0037	SW197450-6	0.3	Compound			26.04.2021 10:58:23	188160	-90.70567
1976	6	ETECS03 Kasumi1_6	C	8	SW197450-6	0.00123	SW197450-6	0.3	Compound			26.04.2021 10:58:23	229880	-88.64487
1977	6	ETECS03 Kasumi1_6	C	9	SW197450-6	0.000412	SW197450-6	0.3	Compound			26.04.2021 10:58:23	220480	-89.10919
1978	6	ETECS03 Kasumi1_6	C	10	SW197450-6	0.000137	SW197450-6	0.3	Compound			26.04.2021 10:58:23	216880	-89.28702
1979	6	ETECS03 Kasumi1_6	C	11	SW197450-6	4.570000E-5	SW197450-6	0.3	Compound			26.04.2021 10:58:23	209040	-89.67428
1980	6	ETECS03 Kasumi1_6	C	12	SW197450-6	0	SW197450-6	0.3	Compound			26.04.2021 10:58:23	214240	-89.41742
1981	6	ETECS03 Kasumi1_6	C	13	SW198601-4	0.75	SW198601-4	0.225	Compound			26.04.2021 10:58:23	718600	-64.50411
1982	6	ETECS03 Kasumi1_6	C	14	SW198601-4	0.225	SW198601-4	0.225	Compound			26.04.2021 10:58:23	725200	-64.1781
1983	6	ETECS03 Kasumi1_6	C	15	SW198601-4	0.113	SW198601-4	0.225	Compound			26.04.2021 10:58:23	721080	-64.38161
1984	6	ETECS03 Kasumi1_6	C	16	SW198601-4	0.0563	SW198601-4	0.225	Compound			26.04.2021 10:58:23	735360	-63.67624
1985	6	ETECS03 Kasumi1_6	C	17	SW198601-4	0.0281	SW198601-4	0.225	Compound			26.04.2021 10:58:23	730480	-63.91729
1986	6	ETECS03 Kasumi1_6	C	18	SW198601-4	0.0141	SW198601-4	0.225	Compound			26.04.2021 10:58:23	731000	-63.89161
1987	6	ETECS03 Kasumi1_6	C	19	SW198601-4	0.00703	SW198601-4	0.225	Compound			26.04.2021 10:58:23	696040	-65.61848
1988	6	ETECS03 Kasumi1_6	C	20	SW198601-4	0.00352	SW198601-4	0.225	Compound			26.04.2021 10:58:23	722840	-64.29468
1989	6	ETECS03 Kasumi1_6	C	21	SW198601-4	0.00176	SW198601-4	0.225	Compound			26.04.2021 10:58:23	632880	-68.73833
1990	6	ETECS03 Kasumi1_6	C	22	SW198601-4	0.000879	SW198601-4	0.225	Compound			26.04.2021 10:58:23	672440	-66.78423
1991	6	ETECS03 Kasumi1_6	C	23	SW198601-4	0	SW198601-4	0.225	Compound			26.04.2021 10:58:23	651720	-67.80771
1992	6	ETECS03 Kasumi1_6	C	24		-		-	Compound			26.04.2021 10:58:23	2034560	0.4988984
1993	6	ETECS03 Kasumi1_6	D	1		-		-	Compound			26.04.2021 10:58:23	3011880	48.77449
1994	6	ETECS03 Kasumi1_6	D	2	SW197450-6	1.5	SW197450-6	0.1	Compound			26.04.2021 10:58:23	132880	-93.43627
1995	6	ETECS03 Kasumi1_6	D	3	SW197450-6	0.3	SW197450-6	0.1	Compound			26.04.2021 10:58:23	180360	-91.09096
1997	6	ETECS03 Kasumi1_6	D	5	SW197450-6	0.0333	SW197450-6	0.1	Compound			26.04.2021 10:58:23	270160	-86.6552
1998	6	ETECS03 Kasumi1_6	D	6	SW197450-6	0.0111	SW197450-6	0.1	Compound			26.04.2021 10:58:23	306400	-84.8651
1999	6	ETECS03 Kasumi1_6	D	7	SW197450-6	0.0037	SW197450-6	0.1	Compound			26.04.2021 10:58:23	311360	-84.62009
2000	6	ETECS03 Kasumi1_6	D	8	SW197450-6	0.00123	SW197450-6	0.1	Compound			26.04.2021 10:58:23	352960	-82.56522
2001	6	ETECS03 Kasumi1_6	D	9	SW197450-6	0.000412	SW197450-6	0.1	Compound			26.04.2021 10:58:23	321400	-84.12416
2002	6	ETECS03 Kasumi1_6	D	10	SW197450-6	0.000137	SW197450-6	0.1	Compound			26.04.2021 10:58:23	338720	-83.26862
2003	6	ETECS03 Kasumi1_6	D	11	SW197450-6	4.570000E-5	SW197450-6	0.1	Compound			26.04.2021 10:58:23	327600	-83.8179
2004	6	ETECS03 Kasumi1_6	D	12	SW197450-6	0	SW197450-6	0.1	Compound			26.04.2021 10:58:23	317560	-84.31384
2005	6	ETECS03 Kasumi1_6	D	13	SW198601-4	0.75	SW198601-4	0.113	Compound			26.04.2021 10:58:23	746760	-63.11312
2006	6	ETECS03 Kasumi1_6	D	14	SW198601-4	0.225	SW198601-4	0.113	Compound			26.04.2021 10:58:23	726240	-64.12673
2007	6	ETECS03 Kasumi1_6	D	15	SW198601-4	0.113	SW198601-4	0.113	Compound			26.04.2021 10:58:23	678840	-66.46809
2008	6	ETECS03 Kasumi1_6	D	16	SW198601-4	0.0563	SW198601-4	0.113	Compound			26.04.2021 10:58:23	746120	-63.14474
2009	6	ETECS03 Kasumi1_6	D	17	SW198601-4	0.0281	SW198601-4	0.113	Compound			26.04.2021 10:58:23	732880	-63.79874
2010	6	ETECS03 Kasumi1_6	D	18	SW198601-4	0.0141	SW198601-4	0.113	Compound			26.04.2021 10:58:23	787000	-61.12543
2011	6	ETECS03 Kasumi1_6	D	19	SW198601-4	0.00703	SW198601-4	0.113	Compound			26.04.2021 10:58:23	677040	-66.55701
2012	6	ETECS03 Kasumi1_6	D	20	SW198601-4	0.00352	SW198601-4	0.113	Compound			26.04.2021 10:58:23	671920	-66.80991
2013	6	ETECS03 Kasumi1_6	D	21	SW198601-4	0.00176	SW198601-4	0.113	Compound			26.04.2021 10:58:23	692400	-65.79829
2014	6	ETECS03 Kasumi1_6	D	22	SW198601-4	0.000879	SW198601-4	0.113	Compound			26.04.2021 10:58:23	667320	-67.03713
2015	6	ETECS03 Kasumi1_6	D	23	SW198601-4	0	SW198601-4	0.113	Compound			26.04.2021 10:58:23	649440	-67.92033
2016	6	ETECS03 Kasumi1_6	D	24		-		-	Compound			26.04.2021 10:58:23	1841360	-9.044387
2017	6	ETECS03 Kasumi1_6	E	1		-		-	Compound			26.04.2021 10:58:23	3184200	57.28638
2018	6	ETECS03 Kasumi1_6	E	2	SW197450-6	1.5	SW197450-6	0.0333	Compound			26.04.2021 10:58:23	144880	-92.84352
2019	6	ETECS03 Kasumi1_6	E	3	SW197450-6	0.3	SW197450-6	0.0333	Compound			26.04.2021 10:58:23	182320	-90.99414
2020	6	ETECS03 Kasumi1_6	E	4	SW197450-6	0.1	SW197450-6	0.0333	Compound			26.04.2021 10:58:23	290760	-85.63765
2021	6	ETECS03 Kasumi1_6	E	5	SW197450-6	0.0333	SW197450-6	0.0333	Compound			26.04.2021 10:58:23	369360	-81.75513
2022	6	ETECS03 Kasumi1_6	E	6	SW197450-6	0.0111	SW197450-6	0.0333	Compound			26.04.2021 10:58:23	439880	-78.27174
2023	6	ETECS03 Kasumi1_6	E	7	SW197450-6	0.0037	SW197450-6	0.0333	Compound			26.04.2021 10:58:23	516920	-74.46628
2024	6	ETECS03 Kasumi1_6	E	8	SW197450-6	0.00123	SW197450-6	0.0333	Compound			26.04.2021 10:58:23	579440	-71.37804
2025	6	ETECS03 Kasumi1_6	E	9	SW197450-6	0.000412	SW197450-6	0.0333	Compound			26.04.2021 10:58:23	566840	-72.00043
2026	6	ETECS03 Kasumi1_6	E	10	SW197450-6	0.000137	SW197450-6	0.0333	Compound			26.04.2021 10:58:23	616400	-69.55238
2027	6	ETECS03 Kasumi1_6	E	11	SW197450-6	4.570000E-5	SW197450-6	0.0333	Compound			26.04.2021 10:58:23	605360	-70.0977
2028	6	ETECS03 Kasumi1_6	E	12	SW197450-6	0	SW197450-6	0.0333	Compound			26.04.2021 10:58:23	573000	-71.69615
2029	6	ETECS03 Kasumi1_6	E	13	SW198601-4	0.75	SW198601-4	0.0563	Compound			26.04.2021 10:58:23	770000	-61.96516
2030	6	ETECS03 Kasumi1_6	E	14	SW198601-4	0.225	SW198601-4	0.0563	Compound			26.04.2021 10:58:23	737240	-63.58337
2031	6	ETECS03 Kasumi1_6	E	15	SW198601-4	0.113	SW198601-4	0.0563	Compound			26.04.2021 10:58:23	720800	-64.39544
2032	6	ETECS03 Kasumi1_6	E	16	SW198601-4	0.0563	SW198601-4	0.0563	Compound			26.04.2021 10:58:23	778320	-61.55419
2033	6	ETECS03 Kasumi1_6	E	17	SW198601-4	0.0281	SW198601-4	0.0563	Compound			26.04.2021 10:58:23	812320	-59.87473
2034	6	ETECS03 Kasumi1_6	E	18	SW198601-4	0.0141	SW198601-4	0.0563	Compound			26.04.2021 10:58:23	792520	-60.85277
2035	6	ETECS03 Kasumi1_6	E	19	SW198601-4	0.00703	SW198601-4	0.0563	Compound			26.04.2021 10:58:23	766800	-62.12323
2036	6	ETECS03 Kasumi1_6	E	20	SW198601-4	0.00352	SW198601-4	0.0563	Compound			26.04.2021 10:58:23	714240	-64.71948
2037	6	ETECS03 Kasumi1_6	E	21	SW198601-4	0.00176	SW198601-4	0.0563	Compound			26.04.2021 10:58:23	778560	-61.54234
2038	6	ETECS03 Kasumi1_6	E	22	SW198601-4	0.000879	SW198601-4	0.0563	Compound			26.04.2021 10:58:23	757400	-62.58755
2039	6	ETECS03 Kasumi1_6	E	23	SW198601-4	0	SW198601-4	0.0563	Compound			26.04.2021 10:58:23	745120	-63.19413
2040	6	ETECS03 Kasumi1_6	E	24		-		-	Compound			26.04.2021 10:58:23	2085560	3.018089
2041	6	ETECS03 Kasumi1_6	F	1		-		-	Compound			26.04.2021 10:58:23	3214960	58.80581
2042	6	ETECS03 Kasumi1_6	F	2	SW197450-6	1.5	SW197450-6	0.0111	Compound			26.04.2021 10:58:23	143960	-92.88896
2043	6	ETECS03 Kasumi1_6	F	3	SW197450-6	0.3	SW197450-6	0.0111	Compound			26.04.2021 10:58:23	212720	-89.4925
2044	6	ETECS03 Kasumi1_6	F	4	SW197450-6	0.1	SW197450-6	0.0111	Compound			26.04.2021 10:58:23	326320	-83.88113
2045	6	ETECS03 Kasumi1_6	F	5	SW197450-6	0.0333	SW197450-6	0.0111	Compound			26.04.2021 10:58:23	421440	-79.18259
2046	6	ETECS03 Kasumi1_6	F	6	SW197450-6	0.0111	SW197450-6	0.0111	Compound			26.04.2021 10:58:23	614560	-69.64326
2047	6	ETECS03 Kasumi1_6	F	7	SW197450-6	0.0037	SW197450-6	0.0111	Compound			26.04.2021 10:58:23	752520	-62.82861
2048	6	ETECS03 Kasumi1_6	F	8	SW197450-6	0.00123	SW197450-6	0.0111	Compound			26.04.2021 10:58:23	740480	-63.42333
