Index	Plate	Plate ID	Row	Column	Compound A	Conc. A [uM]	Compound B	Conc. B [uM]	Well Type	Masked	Well Tags	Timestamp	Raw	Normalized
1448	4	ETECS02 TF1_14	M	8	SW196745-7	0	SW196654-6	0.6172839	Compound			07.12.2020 01:09:10	1801640	-24.86279
1449	4	ETECS02 TF1_14	M	9	SW196745-7	15	SW197516-3	0.01301541	Compound			07.12.2020 01:09:10	201520	-91.59563
1450	4	ETECS02 TF1_14	M	10	SW196745-7	4.545455	SW197516-3	0.01301541	Compound			07.12.2020 01:09:10	210600	-91.21695
1451	4	ETECS02 TF1_14	M	11	SW196745-7	1.37741	SW197516-3	0.01301541	Compound			07.12.2020 01:09:10	497520	-79.25098
1452	4	ETECS02 TF1_14	M	12	SW196745-7	0.4173971	SW197516-3	0.01301541	Compound			07.12.2020 01:09:10	835520	-65.15472
1453	4	ETECS02 TF1_14	M	13	SW196745-7	0.126484	SW197516-3	0.01301541	Compound			07.12.2020 01:09:10	1379440	-42.4706
1454	4	ETECS02 TF1_14	M	14	SW196745-7	0.03832848	SW197516-3	0.01301541	Compound			07.12.2020 01:09:10	1813440	-24.37067
1455	4	ETECS02 TF1_14	M	15	SW196745-7	0.01161469	SW197516-3	0.01301541	Compound			07.12.2020 01:09:10	2072040	-13.58579
1456	4	ETECS02 TF1_14	M	16	SW196745-7	0	SW197516-3	0.01301541	Compound			07.12.2020 01:09:10	1998440	-16.65527
1457	4	ETECS02 TF1_14	M	17		-		-	Blank Control			07.12.2020 01:09:10	3546080	47.8889
1458	4	ETECS02 TF1_14	M	18		-		-	Blank Control			07.12.2020 01:09:10	3372400	40.64559
1459	4	ETECS02 TF1_14	M	19		-		-	Blank Control			07.12.2020 01:09:10	3400800	41.83001
1460	4	ETECS02 TF1_14	M	20		-		-	Inhibitor Control			07.12.2020 01:09:10	59000	-97.53941
1461	4	ETECS02 TF1_14	M	21		-		-	Inhibitor Control			07.12.2020 01:09:10	38720	-98.38519
1462	4	ETECS02 TF1_14	M	22		-		-	Neutral Control			07.12.2020 01:09:10	2478240	3.354742
1463	4	ETECS02 TF1_14	M	23		-		-	Neutral Control			07.12.2020 01:09:10	2393160	-0.1935107
1464	4	ETECS02 TF1_14	M	24		-		-	Neutral Control			07.12.2020 01:09:10	2314720	-3.464843
1465	4	ETECS02 TF1_14	N	1	SW196745-7	15	SW196654-6	0.2057613	Compound			07.12.2020 01:09:10	159680	-93.34057
1466	4	ETECS02 TF1_14	N	2	SW196745-7	4.545455	SW196654-6	0.2057613	Compound			07.12.2020 01:09:10	117880	-95.08383
1467	4	ETECS02 TF1_14	N	3	SW196745-7	1.37741	SW196654-6	0.2057613	Compound			07.12.2020 01:09:10	309120	-87.10818
1468	4	ETECS02 TF1_14	N	4	SW196745-7	0.4173971	SW196654-6	0.2057613	Compound			07.12.2020 01:09:10	606360	-74.71182
1469	4	ETECS02 TF1_14	N	5	SW196745-7	0.126484	SW196654-6	0.2057613	Compound			07.12.2020 01:09:10	1130200	-52.86513
1470	4	ETECS02 TF1_14	N	6	SW196745-7	0.03832848	SW196654-6	0.2057613	Compound			07.12.2020 01:09:10	1449680	-39.54125
1471	4	ETECS02 TF1_14	N	7	SW196745-7	0.01161469	SW196654-6	0.2057613	Compound			07.12.2020 01:09:10	1799320	-24.95955
1472	4	ETECS02 TF1_14	N	8	SW196745-7	0	SW196654-6	0.2057613	Compound			07.12.2020 01:09:10	1896760	-20.89582
1473	4	ETECS02 TF1_14	N	9	SW196745-7	15	SW197516-3	0.004648361	Compound			07.12.2020 01:09:10	204960	-91.45217
1474	4	ETECS02 TF1_14	N	10	SW196745-7	4.545455	SW197516-3	0.004648361	Compound			07.12.2020 01:09:10	237600	-90.09092
1475	4	ETECS02 TF1_14	N	11	SW196745-7	1.37741	SW197516-3	0.004648361	Compound			07.12.2020 01:09:10	488080	-79.64468
1476	4	ETECS02 TF1_14	N	12	SW196745-7	0.4173971	SW197516-3	0.004648361	Compound			07.12.2020 01:09:10	841320	-64.91284
1477	4	ETECS02 TF1_14	N	13	SW196745-7	0.126484	SW197516-3	0.004648361	Compound			07.12.2020 01:09:10	1434920	-40.15681
1478	4	ETECS02 TF1_14	N	14	SW196745-7	0.03832848	SW197516-3	0.004648361	Compound			07.12.2020 01:09:10	1945560	-18.86062
1479	4	ETECS02 TF1_14	N	15	SW196745-7	0.01161469	SW197516-3	0.004648361	Compound			07.12.2020 01:09:10	1921400	-19.86821
1480	4	ETECS02 TF1_14	N	16	SW196745-7	0	SW197516-3	0.004648361	Compound			07.12.2020 01:09:10	1946320	-18.82893
1481	4	ETECS02 TF1_14	N	17		-		-	Blank Control			07.12.2020 01:09:10	3537200	47.51856
1482	4	ETECS02 TF1_14	N	18		-		-	Blank Control			07.12.2020 01:09:10	3544520	47.82384
1483	4	ETECS02 TF1_14	N	19		-		-	Blank Control			07.12.2020 01:09:10	3182400	32.72166
1484	4	ETECS02 TF1_14	N	20		-		-	Inhibitor Control			07.12.2020 01:09:10	44520	-98.1433
1485	4	ETECS02 TF1_14	N	21		-		-	Inhibitor Control			07.12.2020 01:09:10	45640	-98.0966
1486	4	ETECS02 TF1_14	N	22		-		-	Neutral Control			07.12.2020 01:09:10	2402440	0.1935107
1487	4	ETECS02 TF1_14	N	23		-		-	Neutral Control			07.12.2020 01:09:10	2369200	-1.19276
1488	4	ETECS02 TF1_14	N	24		-		-	Neutral Control			07.12.2020 01:09:10	2211360	-7.775461
1489	4	ETECS02 TF1_14	O	1	SW196745-7	15	SW196654-6	0.06858711	Compound			07.12.2020 01:09:10	159240	-93.35892
1490	4	ETECS02 TF1_14	O	2	SW196745-7	4.545455	SW196654-6	0.06858711	Compound			07.12.2020 01:09:10	163960	-93.16207
1491	4	ETECS02 TF1_14	O	3	SW196745-7	1.37741	SW196654-6	0.06858711	Compound			07.12.2020 01:09:10	347000	-85.5284
1492	4	ETECS02 TF1_14	O	4	SW196745-7	0.4173971	SW196654-6	0.06858711	Compound			07.12.2020 01:09:10	612680	-74.44825
1493	4	ETECS02 TF1_14	O	5	SW196745-7	0.126484	SW196654-6	0.06858711	Compound			07.12.2020 01:09:10	1014120	-57.70623
1494	4	ETECS02 TF1_14	O	6	SW196745-7	0.03832848	SW196654-6	0.06858711	Compound			07.12.2020 01:09:10	1702320	-29.00492
1495	4	ETECS02 TF1_14	O	7	SW196745-7	0.01161469	SW196654-6	0.06858711	Compound			07.12.2020 01:09:10	1673160	-30.22104
1496	4	ETECS02 TF1_14	O	8	SW196745-7	0	SW196654-6	0.06858711	Compound			07.12.2020 01:09:10	2037720	-15.0171
1497	4	ETECS02 TF1_14	O	9	SW196745-7	15	SW197516-3	0.001660129	Compound			07.12.2020 01:09:10	175760	-92.66995
1498	4	ETECS02 TF1_14	O	10	SW196745-7	4.545455	SW197516-3	0.001660129	Compound			07.12.2020 01:09:10	206920	-91.37043
1499	4	ETECS02 TF1_14	O	11	SW196745-7	1.37741	SW197516-3	0.001660129	Compound			07.12.2020 01:09:10	476560	-80.12511
1500	4	ETECS02 TF1_14	O	12	SW196745-7	0.4173971	SW197516-3	0.001660129	Compound			07.12.2020 01:09:10	901080	-62.42056
1501	4	ETECS02 TF1_14	O	13	SW196745-7	0.126484	SW197516-3	0.001660129	Compound			07.12.2020 01:09:10	1407520	-41.29953
1502	4	ETECS02 TF1_14	O	14	SW196745-7	0.03832848	SW197516-3	0.001660129	Compound			07.12.2020 01:09:10	1786760	-25.48336
1503	4	ETECS02 TF1_14	O	15	SW196745-7	0.01161469	SW197516-3	0.001660129	Compound			07.12.2020 01:09:10	1865880	-22.18367
1504	4	ETECS02 TF1_14	O	16	SW196745-7	0	SW197516-3	0.001660129	Compound			07.12.2020 01:09:10	2410840	0.5438319
1505	4	ETECS02 TF1_14	O	17		-		-	Blank Control			07.12.2020 01:09:10	3438240	43.39145
1506	4	ETECS02 TF1_14	O	18		-		-	Blank Control			07.12.2020 01:09:10	3229200	34.67345
1507	4	ETECS02 TF1_14	O	19		-		-	Blank Control			07.12.2020 01:09:10	3083600	28.60122
1508	4	ETECS02 TF1_14	O	20		-		-	Inhibitor Control			07.12.2020 01:09:10	41920	-98.25173
1509	4	ETECS02 TF1_14	O	21		-		-	Inhibitor Control			07.12.2020 01:09:10	33000	-98.62374
1510	4	ETECS02 TF1_14	O	22		-		-	Neutral Control			07.12.2020 01:09:10	2203080	-8.120778
1511	4	ETECS02 TF1_14	O	23		-		-	Neutral Control			07.12.2020 01:09:10	2229680	-7.011427
1512	4	ETECS02 TF1_14	O	24		-		-	Neutral Control			07.12.2020 01:09:10	2293560	-4.347319
1513	4	ETECS02 TF1_14	P	1	SW196745-7	15	SW196654-6	0	Compound			07.12.2020 01:09:10	142800	-94.04455
1514	4	ETECS02 TF1_14	P	2	SW196745-7	4.545455	SW196654-6	0	Compound			07.12.2020 01:09:10	200600	-91.634
1515	4	ETECS02 TF1_14	P	3	SW196745-7	1.37741	SW196654-6	0	Compound			07.12.2020 01:09:10	455960	-80.98424
1516	4	ETECS02 TF1_14	P	4	SW196745-7	0.4173971	SW196654-6	0	Compound			07.12.2020 01:09:10	862680	-64.02203
1517	4	ETECS02 TF1_14	P	5	SW196745-7	0.126484	SW196654-6	0	Compound			07.12.2020 01:09:10	1321640	-44.88114
1518	4	ETECS02 TF1_14	P	6	SW196745-7	0.03832848	SW196654-6	0	Compound			07.12.2020 01:09:10	1790360	-25.33322
1519	4	ETECS02 TF1_14	P	7	SW196745-7	0.01161469	SW196654-6	0	Compound			07.12.2020 01:09:10	1882320	-21.49804
1520	4	ETECS02 TF1_14	P	8	SW196745-7	0	SW196654-6	0	Compound			07.12.2020 01:09:10	2564680	6.959713
1521	4	ETECS02 TF1_14	P	9	SW196745-7	15	SW197516-3	0	Compound			07.12.2020 01:09:10	162880	-93.20711
1522	4	ETECS02 TF1_14	P	10	SW196745-7	4.545455	SW197516-3	0	Compound			07.12.2020 01:09:10	207760	-91.3354
1523	4	ETECS02 TF1_14	P	11	SW196745-7	1.37741	SW197516-3	0	Compound			07.12.2020 01:09:10	462320	-80.71899
1524	4	ETECS02 TF1_14	P	12	SW196745-7	0.4173971	SW197516-3	0	Compound			07.12.2020 01:09:10	887280	-62.99608
1525	4	ETECS02 TF1_14	P	13	SW196745-7	0.126484	SW197516-3	0	Compound			07.12.2020 01:09:10	1320680	-44.92118
1526	4	ETECS02 TF1_14	P	14	SW196745-7	0.03832848	SW197516-3	0	Compound			07.12.2020 01:09:10	1836640	-23.40312
1527	4	ETECS02 TF1_14	P	15	SW196745-7	0.01161469	SW197516-3	0	Compound			07.12.2020 01:09:10	1964480	-18.07157
1528	4	ETECS02 TF1_14	P	16	SW196745-7	0	SW197516-3	0	Compound			07.12.2020 01:09:10	2523080	5.22479
1529	4	ETECS02 TF1_14	P	17		-		-	Blank Control			07.12.2020 01:09:10	3126480	30.38952
1530	4	ETECS02 TF1_14	P	18		-		-	Blank Control			07.12.2020 01:09:10	2949480	23.00776
1531	4	ETECS02 TF1_14	P	19		-		-	Blank Control			07.12.2020 01:09:10	2833680	18.17833
1532	4	ETECS02 TF1_14	P	20		-		-	Inhibitor Control			07.12.2020 01:09:10	39520	-98.35183
1533	4	ETECS02 TF1_14	P	21		-		-	Inhibitor Control			07.12.2020 01:09:10	35040	-98.53867
1534	4	ETECS02 TF1_14	P	22		-		-	Neutral Control			07.12.2020 01:09:10	2142200	-10.65977
1535	4	ETECS02 TF1_14	P	23		-		-	Neutral Control			07.12.2020 01:09:10	2323800	-3.086162
1536	4	ETECS02 TF1_14	P	24		-		-	Neutral Control			07.12.2020 01:09:10	2206960	-7.958963
1537	5	ETECS02 TF1_15	A	1	SW196745-7	15	SW199332-5	50	Compound			07.12.2020 01:10:48	194200	-92.43233
1538	5	ETECS02 TF1_15	A	2	SW196745-7	4.545455	SW199332-5	50	Compound			07.12.2020 01:10:48	71760	-97.20363
1539	5	ETECS02 TF1_15	A	3	SW196745-7	1.37741	SW199332-5	50	Compound			07.12.2020 01:10:48	172640	-93.27249
1540	5	ETECS02 TF1_15	A	4	SW196745-7	0.4173971	SW199332-5	50	Compound			07.12.2020 01:10:48	214400	-91.64517
1541	5	ETECS02 TF1_15	A	5	SW196745-7	0.126484	SW199332-5	50	Compound			07.12.2020 01:10:48	486920	-81.0255
1542	5	ETECS02 TF1_15	A	6	SW196745-7	0.03832848	SW199332-5	50	Compound			07.12.2020 01:10:48	654400	-74.49906
1543	5	ETECS02 TF1_15	A	7	SW196745-7	0.01161469	SW199332-5	50	Compound			07.12.2020 01:10:48	657440	-74.3806
1544	5	ETECS02 TF1_15	A	8	SW196745-7	0	SW199332-5	50	Compound			07.12.2020 01:10:48	613920	-76.07651
1545	5	ETECS02 TF1_15	A	9	SW196745-7	15	SW198953-3	4.5	Compound			07.12.2020 01:10:48	247760	-90.34518
1546	5	ETECS02 TF1_15	A	10	SW196745-7	4.545455	SW198953-3	4.5	Compound			07.12.2020 01:10:48	333280	-87.0126
1547	5	ETECS02 TF1_15	A	11	SW196745-7	1.37741	SW198953-3	4.5	Compound			07.12.2020 01:10:48	376960	-85.31046
1548	5	ETECS02 TF1_15	A	12	SW196745-7	0.4173971	SW198953-3	4.5	Compound			07.12.2020 01:10:48	355800	-86.13503
1549	5	ETECS02 TF1_15	A	13	SW196745-7	0.126484	SW198953-3	4.5	Compound			07.12.2020 01:10:48	341800	-86.6806
1550	5	ETECS02 TF1_15	A	14	SW196745-7	0.03832848	SW198953-3	4.5	Compound			07.12.2020 01:10:48	379120	-85.22629
1551	5	ETECS02 TF1_15	A	15	SW196745-7	0.01161469	SW198953-3	4.5	Compound			07.12.2020 01:10:48	378000	-85.26994
1552	5	ETECS02 TF1_15	A	16	SW196745-7	0	SW198953-3	4.5	Compound			07.12.2020 01:10:48	345920	-86.52004
1553	5	ETECS02 TF1_15	A	17	SW196745-7	15	SW219672-2	45	Compound			07.12.2020 01:10:48	7440	-99.71008
1554	5	ETECS02 TF1_15	A	18	SW196745-7	4.545455	SW219672-2	45	Compound			07.12.2020 01:10:48	16560	-99.35468
1555	5	ETECS02 TF1_15	A	19	SW196745-7	1.37741	SW219672-2	45	Compound			07.12.2020 01:10:48	138840	-94.58962
1556	5	ETECS02 TF1_15	A	20	SW196745-7	0.4173971	SW219672-2	45	Compound			07.12.2020 01:10:48	226120	-91.18846
1557	5	ETECS02 TF1_15	A	21	SW196745-7	0.126484	SW219672-2	45	Compound			07.12.2020 01:10:48	171160	-93.33016
1558	5	ETECS02 TF1_15	A	22	SW196745-7	0.03832848	SW219672-2	45	Compound			07.12.2020 01:10:48	142000	-94.46648
1559	5	ETECS02 TF1_15	A	23	SW196745-7	0.01161469	SW219672-2	45	Compound			07.12.2020 01:10:48	129760	-94.94346
1560	5	ETECS02 TF1_15	A	24	SW196745-7	0	SW219672-2	45	Compound			07.12.2020 01:10:48	125640	-95.10401
1561	5	ETECS02 TF1_15	B	1	SW196745-7	15	SW199332-5	25	Compound			07.12.2020 01:10:48	182800	-92.87657
1562	5	ETECS02 TF1_15	B	2	SW196745-7	4.545455	SW199332-5	25	Compound			07.12.2020 01:10:48	148320	-94.22021
1563	5	ETECS02 TF1_15	B	3	SW196745-7	1.37741	SW199332-5	25	Compound			07.12.2020 01:10:48	320040	-87.52855
1564	5	ETECS02 TF1_15	B	4	SW196745-7	0.4173971	SW199332-5	25	Compound			07.12.2020 01:10:48	627960	-75.52939
1565	5	ETECS02 TF1_15	B	5	SW196745-7	0.126484	SW199332-5	25	Compound			07.12.2020 01:10:48	1088360	-57.58832
1566	5	ETECS02 TF1_15	B	6	SW196745-7	0.03832848	SW199332-5	25	Compound			07.12.2020 01:10:48	1356240	-47.14946
1567	5	ETECS02 TF1_15	B	7	SW196745-7	0.01161469	SW199332-5	25	Compound			07.12.2020 01:10:48	1446320	-43.63918
1568	5	ETECS02 TF1_15	B	8	SW196745-7	0	SW199332-5	25	Compound			07.12.2020 01:10:48	1415760	-44.83006
1569	5	ETECS02 TF1_15	B	9	SW196745-7	15	SW198953-3	2.25	Compound			07.12.2020 01:10:48	335760	-86.91596
1570	5	ETECS02 TF1_15	B	10	SW196745-7	4.545455	SW198953-3	2.25	Compound			07.12.2020 01:10:48	393720	-84.65735
1571	5	ETECS02 TF1_15	B	11	SW196745-7	1.37741	SW198953-3	2.25	Compound			07.12.2020 01:10:48	363920	-85.81861
1572	5	ETECS02 TF1_15	B	12	SW196745-7	0.4173971	SW198953-3	2.25	Compound			07.12.2020 01:10:48	374720	-85.39775
1573	5	ETECS02 TF1_15	B	13	SW196745-7	0.126484	SW198953-3	2.25	Compound			07.12.2020 01:10:48	324560	-87.35241
1574	5	ETECS02 TF1_15	B	14	SW196745-7	0.03832848	SW198953-3	2.25	Compound			07.12.2020 01:10:48	287760	-88.78645
1575	5	ETECS02 TF1_15	B	15	SW196745-7	0.01161469	SW198953-3	2.25	Compound			07.12.2020 01:10:48	291040	-88.65863
1576	5	ETECS02 TF1_15	B	16	SW196745-7	0	SW198953-3	2.25	Compound			07.12.2020 01:10:48	318600	-87.58466
1577	5	ETECS02 TF1_15	B	17	SW196745-7	15	SW219672-2	30	Compound			07.12.2020 01:10:48	12760	-99.50276
1578	5	ETECS02 TF1_15	B	18	SW196745-7	4.545455	SW219672-2	30	Compound			07.12.2020 01:10:48	34760	-98.64546
1579	5	ETECS02 TF1_15	B	19	SW196745-7	1.37741	SW219672-2	30	Compound			07.12.2020 01:10:48	338560	-86.80685
1580	5	ETECS02 TF1_15	B	20	SW196745-7	0.4173971	SW219672-2	30	Compound			07.12.2020 01:10:48	158960	-93.80558
1581	5	ETECS02 TF1_15	B	21	SW196745-7	0.126484	SW219672-2	30	Compound			07.12.2020 01:10:48	65120	-97.46238
1582	5	ETECS02 TF1_15	B	22	SW196745-7	0.03832848	SW219672-2	30	Compound			07.12.2020 01:10:48	53000	-97.93468
1583	5	ETECS02 TF1_15	B	23	SW196745-7	0.01161469	SW219672-2	30	Compound			07.12.2020 01:10:48	47320	-98.15601
1584	5	ETECS02 TF1_15	B	24	SW196745-7	0	SW219672-2	30	Compound			07.12.2020 01:10:48	43840	-98.29163
1585	5	ETECS02 TF1_15	C	1	SW196745-7	15	SW199332-5	12.5	Compound			07.12.2020 01:10:48	181520	-92.92645
1586	5	ETECS02 TF1_15	C	2	SW196745-7	4.545455	SW199332-5	12.5	Compound			07.12.2020 01:10:48	184480	-92.8111
1587	5	ETECS02 TF1_15	C	3	SW196745-7	1.37741	SW199332-5	12.5	Compound			07.12.2020 01:10:48	368480	-85.64091
1588	5	ETECS02 TF1_15	C	4	SW196745-7	0.4173971	SW199332-5	12.5	Compound			07.12.2020 01:10:48	674200	-73.72749
1589	5	ETECS02 TF1_15	C	5	SW196745-7	0.126484	SW199332-5	12.5	Compound			07.12.2020 01:10:48	1342880	-47.67008
1590	5	ETECS02 TF1_15	C	6	SW196745-7	0.03832848	SW199332-5	12.5	Compound			07.12.2020 01:10:48	1726280	-32.72958
1591	5	ETECS02 TF1_15	C	7	SW196745-7	0.01161469	SW199332-5	12.5	Compound			07.12.2020 01:10:48	1791400	-30.19196
1592	5	ETECS02 TF1_15	C	8	SW196745-7	0	SW199332-5	12.5	Compound			07.12.2020 01:10:48	1871720	-27.06202
1593	5	ETECS02 TF1_15	C	9	SW196745-7	15	SW198953-3	1.125	Compound			07.12.2020 01:10:48	308360	-87.9837
1594	5	ETECS02 TF1_15	C	10	SW196745-7	4.545455	SW198953-3	1.125	Compound			07.12.2020 01:10:48	230680	-91.01077
1595	5	ETECS02 TF1_15	C	11	SW196745-7	1.37741	SW198953-3	1.125	Compound			07.12.2020 01:10:48	127400	-95.03542
1596	5	ETECS02 TF1_15	C	12	SW196745-7	0.4173971	SW198953-3	1.125	Compound			07.12.2020 01:10:48	292080	-88.6181
1597	5	ETECS02 TF1_15	C	13	SW196745-7	0.126484	SW198953-3	1.125	Compound			07.12.2020 01:10:48	400640	-84.38769
1598	5	ETECS02 TF1_15	C	14	SW196745-7	0.03832848	SW198953-3	1.125	Compound			07.12.2020 01:10:48	425600	-83.41504
1599	5	ETECS02 TF1_15	C	15	SW196745-7	0.01161469	SW198953-3	1.125	Compound			07.12.2020 01:10:48	434400	-83.07211
1600	5	ETECS02 TF1_15	C	16	SW196745-7	0	SW198953-3	1.125	Compound			07.12.2020 01:10:48	410880	-83.98866
1601	5	ETECS02 TF1_15	C	17	SW196745-7	15	SW219672-2	20	Compound			07.12.2020 01:10:48	20960	-99.18322
1602	5	ETECS02 TF1_15	C	18	SW196745-7	4.545455	SW219672-2	20	Compound			07.12.2020 01:10:48	51400	-97.99702
1603	5	ETECS02 TF1_15	C	19	SW196745-7	1.37741	SW219672-2	20	Compound			07.12.2020 01:10:48	430520	-83.22331
1604	5	ETECS02 TF1_15	C	20	SW196745-7	0.4173971	SW219672-2	20	Compound			07.12.2020 01:10:48	157920	-93.84611
1605	5	ETECS02 TF1_15	C	21	SW196745-7	0.126484	SW219672-2	20	Compound			07.12.2020 01:10:48	119680	-95.33626
1606	5	ETECS02 TF1_15	C	22	SW196745-7	0.03832848	SW219672-2	20	Compound			07.12.2020 01:10:48	163800	-93.61697
1607	5	ETECS02 TF1_15	C	23	SW196745-7	0.01161469	SW219672-2	20	Compound			07.12.2020 01:10:48	273520	-89.34135
1608	5	ETECS02 TF1_15	C	24	SW196745-7	0	SW219672-2	20	Compound			07.12.2020 01:10:48	330720	-87.11237
1609	5	ETECS02 TF1_15	D	1	SW196745-7	15	SW199332-5	6.25	Compound			07.12.2020 01:10:48	191320	-92.54456
1610	5	ETECS02 TF1_15	D	2	SW196745-7	4.545455	SW199332-5	6.25	Compound			07.12.2020 01:10:48	238600	-90.70213
1611	5	ETECS02 TF1_15	D	3	SW196745-7	1.37741	SW199332-5	6.25	Compound			07.12.2020 01:10:48	413160	-83.8998
1612	5	ETECS02 TF1_15	D	4	SW196745-7	0.4173971	SW199332-5	6.25	Compound			07.12.2020 01:10:48	826000	-67.81208
1613	5	ETECS02 TF1_15	D	5	SW196745-7	0.126484	SW199332-5	6.25	Compound			07.12.2020 01:10:48	1304200	-49.17738
1614	5	ETECS02 TF1_15	D	6	SW196745-7	0.03832848	SW199332-5	6.25	Compound			07.12.2020 01:10:48	1698160	-33.82537
1615	5	ETECS02 TF1_15	D	7	SW196745-7	0.01161469	SW199332-5	6.25	Compound			07.12.2020 01:10:48	1777280	-30.74219
1616	5	ETECS02 TF1_15	D	8	SW196745-7	0	SW199332-5	6.25	Compound			07.12.2020 01:10:48	2321400	-9.538692
1617	5	ETECS02 TF1_15	D	9	SW196745-7	15	SW198953-3	0.5625	Compound			07.12.2020 01:10:48	287280	-88.80515
1618	5	ETECS02 TF1_15	D	10	SW196745-7	4.545455	SW198953-3	0.5625	Compound			07.12.2020 01:10:48	131680	-94.86864
1619	5	ETECS02 TF1_15	D	11	SW196745-7	1.37741	SW198953-3	0.5625	Compound			07.12.2020 01:10:48	441160	-82.80869
1620	5	ETECS02 TF1_15	D	12	SW196745-7	0.4173971	SW198953-3	0.5625	Compound			07.12.2020 01:10:48	453080	-82.34418
1621	5	ETECS02 TF1_15	D	13	SW196745-7	0.126484	SW198953-3	0.5625	Compound			07.12.2020 01:10:48	617360	-75.94245
1622	5	ETECS02 TF1_15	D	14	SW196745-7	0.03832848	SW198953-3	0.5625	Compound			07.12.2020 01:10:48	728640	-71.60605
1623	5	ETECS02 TF1_15	D	15	SW196745-7	0.01161469	SW198953-3	0.5625	Compound			07.12.2020 01:10:48	818160	-68.11759
1624	5	ETECS02 TF1_15	D	16	SW196745-7	0	SW198953-3	0.5625	Compound			07.12.2020 01:10:48	721320	-71.8913
1625	5	ETECS02 TF1_15	D	17	SW196745-7	15	SW219672-2	13.33333	Compound			07.12.2020 01:10:48	31400	-98.77639
1626	5	ETECS02 TF1_15	D	18	SW196745-7	4.545455	SW219672-2	13.33333	Compound			07.12.2020 01:10:48	50800	-98.02041
1627	5	ETECS02 TF1_15	D	19	SW196745-7	1.37741	SW219672-2	13.33333	Compound			07.12.2020 01:10:48	431520	-83.18434
1628	5	ETECS02 TF1_15	D	20	SW196745-7	0.4173971	SW219672-2	13.33333	Compound			07.12.2020 01:10:48	248080	-90.33271
1629	5	ETECS02 TF1_15	D	21	SW196745-7	0.126484	SW219672-2	13.33333	Compound			07.12.2020 01:10:48	325320	-87.32279
1630	5	ETECS02 TF1_15	D	22	SW196745-7	0.03832848	SW219672-2	13.33333	Compound			07.12.2020 01:10:48	567400	-77.88931
1631	5	ETECS02 TF1_15	D	23	SW196745-7	0.01161469	SW219672-2	13.33333	Compound			07.12.2020 01:10:48	659760	-74.29019
1632	5	ETECS02 TF1_15	D	24	SW196745-7	0	SW219672-2	13.33333	Compound			07.12.2020 01:10:48	1172440	-54.31186
1633	5	ETECS02 TF1_15	E	1	SW196745-7	15	SW199332-5	3.125	Compound			07.12.2020 01:10:48	210800	-91.78545
1634	5	ETECS02 TF1_15	E	2	SW196745-7	4.545455	SW199332-5	3.125	Compound			07.12.2020 01:10:48	226040	-91.19157
1635	5	ETECS02 TF1_15	E	3	SW196745-7	1.37741	SW199332-5	3.125	Compound			07.12.2020 01:10:48	438880	-82.89754
1636	5	ETECS02 TF1_15	E	4	SW196745-7	0.4173971	SW199332-5	3.125	Compound			07.12.2020 01:10:48	790040	-69.21339
1637	5	ETECS02 TF1_15	E	5	SW196745-7	0.126484	SW199332-5	3.125	Compound			07.12.2020 01:10:48	1214520	-52.67207
1638	5	ETECS02 TF1_15	E	6	SW196745-7	0.03832848	SW199332-5	3.125	Compound			07.12.2020 01:10:48	1845440	-28.08611
1639	5	ETECS02 TF1_15	E	7	SW196745-7	0.01161469	SW199332-5	3.125	Compound			07.12.2020 01:10:48	2090520	-18.53572
1640	5	ETECS02 TF1_15	E	8	SW196745-7	0	SW199332-5	3.125	Compound			07.12.2020 01:10:48	2586800	0.803529
1641	5	ETECS02 TF1_15	E	9	SW196745-7	15	SW198953-3	0.28125	Compound			07.12.2020 01:10:48	263920	-89.71545
1642	5	ETECS02 TF1_15	E	10	SW196745-7	4.545455	SW198953-3	0.28125	Compound			07.12.2020 01:10:48	201240	-92.158
1643	5	ETECS02 TF1_15	E	11	SW196745-7	1.37741	SW198953-3	0.28125	Compound			07.12.2020 01:10:48	543120	-78.83547
1644	5	ETECS02 TF1_15	E	12	SW196745-7	0.4173971	SW198953-3	0.28125	Compound			07.12.2020 01:10:48	750600	-70.7503
1645	5	ETECS02 TF1_15	E	13	SW196745-7	0.126484	SW198953-3	0.28125	Compound			07.12.2020 01:10:48	1076800	-58.0388
1646	5	ETECS02 TF1_15	E	14	SW196745-7	0.03832848	SW198953-3	0.28125	Compound			07.12.2020 01:10:48	1445520	-43.67036
1647	5	ETECS02 TF1_15	E	15	SW196745-7	0.01161469	SW198953-3	0.28125	Compound			07.12.2020 01:10:48	1628040	-36.55784
1648	5	ETECS02 TF1_15	E	16	SW196745-7	0	SW198953-3	0.28125	Compound			07.12.2020 01:10:48	1628160	-36.55317
1649	5	ETECS02 TF1_15	E	17	SW196745-7	15	SW219672-2	8.888889	Compound			07.12.2020 01:10:48	70440	-97.25507
1650	5	ETECS02 TF1_15	E	18	SW196745-7	4.545455	SW219672-2	8.888889	Compound			07.12.2020 01:10:48	90480	-96.47414
1651	5	ETECS02 TF1_15	E	19	SW196745-7	1.37741	SW219672-2	8.888889	Compound			07.12.2020 01:10:48	389000	-84.84129
1652	5	ETECS02 TF1_15	E	20	SW196745-7	0.4173971	SW219672-2	8.888889	Compound			07.12.2020 01:10:48	459880	-82.0792
1653	5	ETECS02 TF1_15	E	21	SW196745-7	0.126484	SW219672-2	8.888889	Compound			07.12.2020 01:10:48	764160	-70.22189
