Index	Plate	Plate ID	Row	Column	Compound A	Conc. A [uM]	Compound B	Conc. B [uM]	Well Type	Masked	Well Tags	Timestamp	Raw	Normalized
1078	3	ETECS02 FKH1_3	M	22		-		-	Neutral Control			13.03.2020 01:55:00	1344920	13.86241
1079	3	ETECS02 FKH1_3	M	23		-		-	Neutral Control			13.03.2020 01:55:00	1182040	0.07280855
1080	3	ETECS02 FKH1_3	M	24		-		-	Neutral Control			13.03.2020 01:55:00	1087200	-7.95645
1081	3	ETECS02 FKH1_3	N	1	SW197450-6	0.2	SW197450-6	0.000511046	Compound			13.03.2020 01:55:00	238720	-79.7897
1082	3	ETECS02 FKH1_3	N	2	SW197450-6	0.06060606	SW197450-6	0.000511046	Compound			13.03.2020 01:55:00	254080	-78.4893
1083	3	ETECS02 FKH1_3	N	3	SW197450-6	0.01836547	SW197450-6	0.000511046	Compound			13.03.2020 01:55:00	261640	-77.84927
1084	3	ETECS02 FKH1_3	N	4	SW197450-6	0.005565295	SW197450-6	0.000511046	Compound			13.03.2020 01:55:00	454480	-61.52322
1085	3	ETECS02 FKH1_3	N	5	SW197450-6	0.001686453	SW197450-6	0.000511046	Compound			13.03.2020 01:55:00	1025000	-13.22237
1086	3	ETECS02 FKH1_3	N	6	SW197450-6	0.000511046	SW197450-6	0.000511046	Compound			13.03.2020 01:55:00	1217520	3.076584
1087	3	ETECS02 FKH1_3	N	7	SW197450-6	0.000154863	SW197450-6	0.000511046	Compound			13.03.2020 01:55:00	1367720	15.79268
1088	3	ETECS02 FKH1_3	N	8	SW197450-6	0	SW197450-6	0.000511046	Compound			13.03.2020 01:55:00	1374280	16.34806
1089	3	ETECS02 FKH1_3	N	9	SW197450-6	0.2	SW197746-5	0.02633745	Compound			13.03.2020 01:55:00	165840	-85.9598
1090	3	ETECS02 FKH1_3	N	10	SW197450-6	0.06060606	SW197746-5	0.02633745	Compound			13.03.2020 01:55:00	152680	-87.07394
1091	3	ETECS02 FKH1_3	N	11	SW197450-6	0.01836547	SW197746-5	0.02633745	Compound			13.03.2020 01:55:00	183320	-84.47993
1092	3	ETECS02 FKH1_3	N	12	SW197450-6	0.005565295	SW197746-5	0.02633745	Compound			13.03.2020 01:55:00	163120	-86.19008
1093	3	ETECS02 FKH1_3	N	13	SW197450-6	0.001686453	SW197746-5	0.02633745	Compound			13.03.2020 01:55:00	168240	-85.75661
1094	3	ETECS02 FKH1_3	N	14	SW197450-6	0.000511046	SW197746-5	0.02633745	Compound			13.03.2020 01:55:00	164600	-86.06478
1095	3	ETECS02 FKH1_3	N	15	SW197450-6	0.000154863	SW197746-5	0.02633745	Compound			13.03.2020 01:55:00	169840	-85.62115
1096	3	ETECS02 FKH1_3	N	16	SW197450-6	0	SW197746-5	0.02633745	Compound			13.03.2020 01:55:00	181280	-84.65263
1097	3	ETECS02 FKH1_3	N	17		-		-	Blank Control			13.03.2020 01:55:00	1298080	9.896883
1098	3	ETECS02 FKH1_3	N	18		-		-	Blank Control			13.03.2020 01:55:00	1304920	10.47596
1099	3	ETECS02 FKH1_3	N	19		-		-	Blank Control			13.03.2020 01:55:00	1276800	8.095294
1100	3	ETECS02 FKH1_3	N	20		-		-	Inhibitor Control			13.03.2020 01:55:00	23040	-98.04941
1101	3	ETECS02 FKH1_3	N	21		-		-	Inhibitor Control			13.03.2020 01:55:00	21440	-98.18487
1102	3	ETECS02 FKH1_3	N	22		-		-	Neutral Control			13.03.2020 01:55:00	1227000	3.879172
1103	3	ETECS02 FKH1_3	N	23		-		-	Neutral Control			13.03.2020 01:55:00	1168240	-1.095515
1104	3	ETECS02 FKH1_3	N	24		-		-	Neutral Control			13.03.2020 01:55:00	1124000	-4.840922
1105	3	ETECS02 FKH1_3	O	1	SW197450-6	0.2	SW197450-6	0.000154863	Compound			13.03.2020 01:55:00	239400	-79.73213
1106	3	ETECS02 FKH1_3	O	2	SW197450-6	0.06060606	SW197450-6	0.000154863	Compound			13.03.2020 01:55:00	252560	-78.61799
1107	3	ETECS02 FKH1_3	O	3	SW197450-6	0.01836547	SW197450-6	0.000154863	Compound			13.03.2020 01:55:00	269080	-77.21939
1108	3	ETECS02 FKH1_3	O	4	SW197450-6	0.005565295	SW197450-6	0.000154863	Compound			13.03.2020 01:55:00	487840	-58.69893
1109	3	ETECS02 FKH1_3	O	5	SW197450-6	0.001686453	SW197450-6	0.000154863	Compound			13.03.2020 01:55:00	1153680	-2.32818
1110	3	ETECS02 FKH1_3	O	6	SW197450-6	0.000511046	SW197450-6	0.000154863	Compound			13.03.2020 01:55:00	1255920	6.32757
1111	3	ETECS02 FKH1_3	O	7	SW197450-6	0.000154863	SW197450-6	0.000154863	Compound			13.03.2020 01:55:00	1337440	13.22914
1112	3	ETECS02 FKH1_3	O	8	SW197450-6	0	SW197450-6	0.000154863	Compound			13.03.2020 01:55:00	1403400	18.81339
1113	3	ETECS02 FKH1_3	O	9	SW197450-6	0.2	SW197746-5	0.0175583	Compound			13.03.2020 01:55:00	169120	-85.68211
1114	3	ETECS02 FKH1_3	O	10	SW197450-6	0.06060606	SW197746-5	0.0175583	Compound			13.03.2020 01:55:00	169720	-85.63132
1115	3	ETECS02 FKH1_3	O	11	SW197450-6	0.01836547	SW197746-5	0.0175583	Compound			13.03.2020 01:55:00	202320	-82.87136
1116	3	ETECS02 FKH1_3	O	12	SW197450-6	0.005565295	SW197746-5	0.0175583	Compound			13.03.2020 01:55:00	198880	-83.1626
1117	3	ETECS02 FKH1_3	O	13	SW197450-6	0.001686453	SW197746-5	0.0175583	Compound			13.03.2020 01:55:00	191720	-83.76877
1118	3	ETECS02 FKH1_3	O	14	SW197450-6	0.000511046	SW197746-5	0.0175583	Compound			13.03.2020 01:55:00	218400	-81.51002
1119	3	ETECS02 FKH1_3	O	15	SW197450-6	0.000154863	SW197746-5	0.0175583	Compound			13.03.2020 01:55:00	201600	-82.93232
1120	3	ETECS02 FKH1_3	O	16	SW197450-6	0	SW197746-5	0.0175583	Compound			13.03.2020 01:55:00	249280	-78.89568
1121	3	ETECS02 FKH1_3	O	17		-		-	Blank Control			13.03.2020 01:55:00	1344680	13.84209
1122	3	ETECS02 FKH1_3	O	18		-		-	Blank Control			13.03.2020 01:55:00	1398960	18.43749
1123	3	ETECS02 FKH1_3	O	19		-		-	Blank Control			13.03.2020 01:55:00	1197640	1.393522
1124	3	ETECS02 FKH1_3	O	20		-		-	Inhibitor Control			13.03.2020 01:55:00	17880	-98.48626
1125	3	ETECS02 FKH1_3	O	21		-		-	Inhibitor Control			13.03.2020 01:55:00	20520	-98.26275
1126	3	ETECS02 FKH1_3	O	22		-		-	Neutral Control			13.03.2020 01:55:00	1207120	2.196109
1127	3	ETECS02 FKH1_3	O	23		-		-	Neutral Control			13.03.2020 01:55:00	1151200	-2.53814
1128	3	ETECS02 FKH1_3	O	24		-		-	Neutral Control			13.03.2020 01:55:00	1131480	-4.207657
1129	3	ETECS02 FKH1_3	P	1	SW197450-6	0.2	SW197450-6	0	Compound			13.03.2020 01:55:00	210400	-82.1873
1130	3	ETECS02 FKH1_3	P	2	SW197450-6	0.06060606	SW197450-6	0	Compound			13.03.2020 01:55:00	277280	-76.52517
1131	3	ETECS02 FKH1_3	P	3	SW197450-6	0.01836547	SW197450-6	0	Compound			13.03.2020 01:55:00	257760	-78.17775
1132	3	ETECS02 FKH1_3	P	4	SW197450-6	0.005565295	SW197450-6	0	Compound			13.03.2020 01:55:00	522800	-55.73917
1133	3	ETECS02 FKH1_3	P	5	SW197450-6	0.001686453	SW197450-6	0	Compound			13.03.2020 01:55:00	1237840	4.796898
1134	3	ETECS02 FKH1_3	P	6	SW197450-6	0.000511046	SW197450-6	0	Compound			13.03.2020 01:55:00	1341480	13.57117
1135	3	ETECS02 FKH1_3	P	7	SW197450-6	0.000154863	SW197450-6	0	Compound			13.03.2020 01:55:00	1437480	21.69864
1136	3	ETECS02 FKH1_3	P	8	SW197450-6	0	SW197450-6	0	Compound			13.03.2020 01:55:00	1307080	10.65883
1137	3	ETECS02 FKH1_3	P	9	SW197450-6	0.2	SW197746-5	0	Compound			13.03.2020 01:55:00	235920	-80.02675
1138	3	ETECS02 FKH1_3	P	10	SW197450-6	0.06060606	SW197746-5	0	Compound			13.03.2020 01:55:00	251920	-78.67217
1139	3	ETECS02 FKH1_3	P	11	SW197450-6	0.01836547	SW197746-5	0	Compound			13.03.2020 01:55:00	258040	-78.15405
1140	3	ETECS02 FKH1_3	P	12	SW197450-6	0.005565295	SW197746-5	0	Compound			13.03.2020 01:55:00	536360	-54.59117
1141	3	ETECS02 FKH1_3	P	13	SW197450-6	0.001686453	SW197746-5	0	Compound			13.03.2020 01:55:00	1047160	-11.34628
1142	3	ETECS02 FKH1_3	P	14	SW197450-6	0.000511046	SW197746-5	0	Compound			13.03.2020 01:55:00	1348720	14.18412
1143	3	ETECS02 FKH1_3	P	15	SW197450-6	0.000154863	SW197746-5	0	Compound			13.03.2020 01:55:00	1265320	7.123385
1144	3	ETECS02 FKH1_3	P	16	SW197450-6	0	SW197746-5	0	Compound			13.03.2020 01:55:00	1302760	10.2931
1145	3	ETECS02 FKH1_3	P	17		-		-	Blank Control			13.03.2020 01:55:00	1360320	15.16619
1146	3	ETECS02 FKH1_3	P	18		-		-	Blank Control			13.03.2020 01:55:00	1270560	7.567009
1147	3	ETECS02 FKH1_3	P	19		-		-	Blank Control			13.03.2020 01:55:00	1467560	24.24524
1148	3	ETECS02 FKH1_3	P	20		-		-	Inhibitor Control			13.03.2020 01:55:00	20000	-98.30678
1149	3	ETECS02 FKH1_3	P	21		-		-	Inhibitor Control			13.03.2020 01:55:00	15400	-98.69622
1150	3	ETECS02 FKH1_3	P	22		-		-	Neutral Control			13.03.2020 01:55:00	1195200	1.186949
1151	3	ETECS02 FKH1_3	P	23		-		-	Neutral Control			13.03.2020 01:55:00	1397560	18.31897
1152	3	ETECS02 FKH1_3	P	24		-		-	Neutral Control			13.03.2020 01:55:00	1325440	12.21321
1153	4	ETECS02 FKH1_4	A	1	SW197450-6	0.2	SW198601-4	50	Compound			13.03.2020 01:56:00	219960	-84.88538
1154	4	ETECS02 FKH1_4	A	2	SW197450-6	0.06060606	SW198601-4	50	Compound			13.03.2020 01:56:00	229560	-84.22572
1155	4	ETECS02 FKH1_4	A	3	SW197450-6	0.01836547	SW198601-4	50	Compound			13.03.2020 01:56:00	275640	-81.05932
1156	4	ETECS02 FKH1_4	A	4	SW197450-6	0.005565295	SW198601-4	50	Compound			13.03.2020 01:56:00	361880	-75.13331
1157	4	ETECS02 FKH1_4	A	5	SW197450-6	0.001686453	SW198601-4	50	Compound			13.03.2020 01:56:00	1108200	-23.84971
1158	4	ETECS02 FKH1_4	A	6	SW197450-6	0.000511046	SW198601-4	50	Compound			13.03.2020 01:56:00	1613560	10.87626
1159	4	ETECS02 FKH1_4	A	7	SW197450-6	0.000154863	SW198601-4	50	Compound			13.03.2020 01:56:00	1575160	8.23759
1160	4	ETECS02 FKH1_4	A	8	SW197450-6	0	SW198601-4	50	Compound			13.03.2020 01:56:00	1622160	11.46721
1161	4	ETECS02 FKH1_4	A	9	SW197450-6	0.2	SW199090-3	50	Compound			13.03.2020 01:56:00	246240	-83.07954
1162	4	ETECS02 FKH1_4	A	10	SW197450-6	0.06060606	SW199090-3	50	Compound			13.03.2020 01:56:00	242760	-83.31868
1163	4	ETECS02 FKH1_4	A	11	SW197450-6	0.01836547	SW199090-3	50	Compound			13.03.2020 01:56:00	301720	-79.26722
1164	4	ETECS02 FKH1_4	A	12	SW197450-6	0.005565295	SW199090-3	50	Compound			13.03.2020 01:56:00	495840	-65.92821
1165	4	ETECS02 FKH1_4	A	13	SW197450-6	0.001686453	SW199090-3	50	Compound			13.03.2020 01:56:00	1189560	-18.25903
1166	4	ETECS02 FKH1_4	A	14	SW197450-6	0.000511046	SW199090-3	50	Compound			13.03.2020 01:56:00	1248080	-14.23781
1167	4	ETECS02 FKH1_4	A	15	SW197450-6	0.000154863	SW199090-3	50	Compound			13.03.2020 01:56:00	1313840	-9.719092
1168	4	ETECS02 FKH1_4	A	16	SW197450-6	0	SW199090-3	50	Compound			13.03.2020 01:56:00	1217720	-16.32401
1169	4	ETECS02 FKH1_4	A	17	SW197450-6	0.2	SW199613-2	20	Compound			13.03.2020 01:56:00	51400	-96.46803
1170	4	ETECS02 FKH1_4	A	18	SW197450-6	0.06060606	SW199613-2	20	Compound			13.03.2020 01:56:00	49800	-96.57798
1171	4	ETECS02 FKH1_4	A	19	SW197450-6	0.01836547	SW199613-2	20	Compound			13.03.2020 01:56:00	51440	-96.46529
1172	4	ETECS02 FKH1_4	A	20	SW197450-6	0.005565295	SW199613-2	20	Compound			13.03.2020 01:56:00	45920	-96.8446
1173	4	ETECS02 FKH1_4	A	21	SW197450-6	0.001686453	SW199613-2	20	Compound			13.03.2020 01:56:00	46120	-96.83086
1174	4	ETECS02 FKH1_4	A	22	SW197450-6	0.000511046	SW199613-2	20	Compound			13.03.2020 01:56:00	45200	-96.89407
1175	4	ETECS02 FKH1_4	A	23	SW197450-6	0.000154863	SW199613-2	20	Compound			13.03.2020 01:56:00	45680	-96.86108
1176	4	ETECS02 FKH1_4	A	24	SW197450-6	0	SW199613-2	20	Compound			13.03.2020 01:56:00	43840	-96.98753
1177	4	ETECS02 FKH1_4	B	1	SW197450-6	0.2	SW198601-4	15.15152	Compound			13.03.2020 01:56:00	222280	-84.72597
1178	4	ETECS02 FKH1_4	B	2	SW197450-6	0.06060606	SW198601-4	15.15152	Compound			13.03.2020 01:56:00	240800	-83.45336
1179	4	ETECS02 FKH1_4	B	3	SW197450-6	0.01836547	SW198601-4	15.15152	Compound			13.03.2020 01:56:00	271440	-81.34792
1180	4	ETECS02 FKH1_4	B	4	SW197450-6	0.005565295	SW198601-4	15.15152	Compound			13.03.2020 01:56:00	440520	-69.72954
1181	4	ETECS02 FKH1_4	B	5	SW197450-6	0.001686453	SW198601-4	15.15152	Compound			13.03.2020 01:56:00	1345400	-7.550437
1182	4	ETECS02 FKH1_4	B	6	SW197450-6	0.000511046	SW198601-4	15.15152	Compound			13.03.2020 01:56:00	1672440	14.92221
1183	4	ETECS02 FKH1_4	B	7	SW197450-6	0.000154863	SW198601-4	15.15152	Compound			13.03.2020 01:56:00	1939720	33.28844
1184	4	ETECS02 FKH1_4	B	8	SW197450-6	0	SW198601-4	15.15152	Compound			13.03.2020 01:56:00	1677880	15.29603
1185	4	ETECS02 FKH1_4	B	9	SW197450-6	0.2	SW199090-3	5	Compound			13.03.2020 01:56:00	268640	-81.54032
1186	4	ETECS02 FKH1_4	B	10	SW197450-6	0.06060606	SW199090-3	5	Compound			13.03.2020 01:56:00	274280	-81.15277
1187	4	ETECS02 FKH1_4	B	11	SW197450-6	0.01836547	SW199090-3	5	Compound			13.03.2020 01:56:00	318360	-78.1238
1188	4	ETECS02 FKH1_4	B	12	SW197450-6	0.005565295	SW199090-3	5	Compound			13.03.2020 01:56:00	623040	-57.18762
1189	4	ETECS02 FKH1_4	B	13	SW197450-6	0.001686453	SW199090-3	5	Compound			13.03.2020 01:56:00	1380600	-5.131659
1190	4	ETECS02 FKH1_4	B	14	SW197450-6	0.000511046	SW199090-3	5	Compound			13.03.2020 01:56:00	1515040	4.106426
1191	4	ETECS02 FKH1_4	B	15	SW197450-6	0.000154863	SW199090-3	5	Compound			13.03.2020 01:56:00	1564880	7.531197
1192	4	ETECS02 FKH1_4	B	16	SW197450-6	0	SW199090-3	5	Compound			13.03.2020 01:56:00	1407280	-3.298334
1193	4	ETECS02 FKH1_4	B	17	SW197450-6	0.2	SW199613-2	10	Compound			13.03.2020 01:56:00	65520	-95.49778
1194	4	ETECS02 FKH1_4	B	18	SW197450-6	0.06060606	SW199613-2	10	Compound			13.03.2020 01:56:00	62160	-95.72866
1195	4	ETECS02 FKH1_4	B	19	SW197450-6	0.01836547	SW199613-2	10	Compound			13.03.2020 01:56:00	68280	-95.30812
1196	4	ETECS02 FKH1_4	B	20	SW197450-6	0.005565295	SW199613-2	10	Compound			13.03.2020 01:56:00	65520	-95.49778
1197	4	ETECS02 FKH1_4	B	21	SW197450-6	0.001686453	SW199613-2	10	Compound			13.03.2020 01:56:00	62480	-95.70667
1198	4	ETECS02 FKH1_4	B	22	SW197450-6	0.000511046	SW199613-2	10	Compound			13.03.2020 01:56:00	67600	-95.35485
1199	4	ETECS02 FKH1_4	B	23	SW197450-6	0.000154863	SW199613-2	10	Compound			13.03.2020 01:56:00	64560	-95.56374
1200	4	ETECS02 FKH1_4	B	24	SW197450-6	0	SW199613-2	10	Compound			13.03.2020 01:56:00	54760	-96.23715
1201	4	ETECS02 FKH1_4	C	1	SW197450-6	0.2	SW198601-4	4.591368	Compound			13.03.2020 01:56:00	239720	-83.52757
1202	4	ETECS02 FKH1_4	C	2	SW197450-6	0.06060606	SW198601-4	4.591368	Compound			13.03.2020 01:56:00	251200	-82.73872
1203	4	ETECS02 FKH1_4	C	3	SW197450-6	0.01836547	SW198601-4	4.591368	Compound			13.03.2020 01:56:00	275200	-81.08955
1204	4	ETECS02 FKH1_4	C	4	SW197450-6	0.005565295	SW198601-4	4.591368	Compound			13.03.2020 01:56:00	465480	-68.0144
1205	4	ETECS02 FKH1_4	C	5	SW197450-6	0.001686453	SW198601-4	4.591368	Compound			13.03.2020 01:56:00	1378120	-5.302073
1206	4	ETECS02 FKH1_4	C	6	SW197450-6	0.000511046	SW198601-4	4.591368	Compound			13.03.2020 01:56:00	1511480	3.8618
1207	4	ETECS02 FKH1_4	C	7	SW197450-6	0.000154863	SW198601-4	4.591368	Compound			13.03.2020 01:56:00	1435480	-1.360563
1208	4	ETECS02 FKH1_4	C	8	SW197450-6	0	SW198601-4	4.591368	Compound			13.03.2020 01:56:00	1661200	14.14985
1209	4	ETECS02 FKH1_4	C	9	SW197450-6	0.2	SW199090-3	0.5	Compound			13.03.2020 01:56:00	282400	-80.5948
1210	4	ETECS02 FKH1_4	C	10	SW197450-6	0.06060606	SW199090-3	0.5	Compound			13.03.2020 01:56:00	289720	-80.0918
1211	4	ETECS02 FKH1_4	C	11	SW197450-6	0.01836547	SW199090-3	0.5	Compound			13.03.2020 01:56:00	306800	-78.91815
1212	4	ETECS02 FKH1_4	C	12	SW197450-6	0.005565295	SW199090-3	0.5	Compound			13.03.2020 01:56:00	621680	-57.28107
1213	4	ETECS02 FKH1_4	C	13	SW197450-6	0.001686453	SW199090-3	0.5	Compound			13.03.2020 01:56:00	1389000	-4.55445
1214	4	ETECS02 FKH1_4	C	14	SW197450-6	0.000511046	SW199090-3	0.5	Compound			13.03.2020 01:56:00	1421520	-2.319829
1215	4	ETECS02 FKH1_4	C	15	SW197450-6	0.000154863	SW199090-3	0.5	Compound			13.03.2020 01:56:00	1468520	0.9097906
1216	4	ETECS02 FKH1_4	C	16	SW197450-6	0	SW199090-3	0.5	Compound			13.03.2020 01:56:00	1567200	7.690617
1217	4	ETECS02 FKH1_4	C	17	SW197450-6	0.2	SW199613-2	5	Compound			13.03.2020 01:56:00	80960	-94.43681
1218	4	ETECS02 FKH1_4	C	18	SW197450-6	0.06060606	SW199613-2	5	Compound			13.03.2020 01:56:00	81840	-94.37634
1219	4	ETECS02 FKH1_4	C	19	SW197450-6	0.01836547	SW199613-2	5	Compound			13.03.2020 01:56:00	91840	-93.68919
1220	4	ETECS02 FKH1_4	C	20	SW197450-6	0.005565295	SW199613-2	5	Compound			13.03.2020 01:56:00	88200	-93.93932
1221	4	ETECS02 FKH1_4	C	21	SW197450-6	0.001686453	SW199613-2	5	Compound			13.03.2020 01:56:00	86360	-94.06575
1222	4	ETECS02 FKH1_4	C	22	SW197450-6	0.000511046	SW199613-2	5	Compound			13.03.2020 01:56:00	79480	-94.53851
1223	4	ETECS02 FKH1_4	C	23	SW197450-6	0.000154863	SW199613-2	5	Compound			13.03.2020 01:56:00	78400	-94.61272
1224	4	ETECS02 FKH1_4	C	24	SW197450-6	0	SW199613-2	5	Compound			13.03.2020 01:56:00	75200	-94.83261
1225	4	ETECS02 FKH1_4	D	1	SW197450-6	0.2	SW198601-4	1.391324	Compound			13.03.2020 01:56:00	251800	-82.69749
1226	4	ETECS02 FKH1_4	D	2	SW197450-6	0.06060606	SW198601-4	1.391324	Compound			13.03.2020 01:56:00	266640	-81.67776
1227	4	ETECS02 FKH1_4	D	3	SW197450-6	0.01836547	SW198601-4	1.391324	Compound			13.03.2020 01:56:00	281560	-80.65252
1228	4	ETECS02 FKH1_4	D	4	SW197450-6	0.005565295	SW198601-4	1.391324	Compound			13.03.2020 01:56:00	552640	-62.02518
1229	4	ETECS02 FKH1_4	D	5	SW197450-6	0.001686453	SW198601-4	1.391324	Compound			13.03.2020 01:56:00	1383160	-4.955748
1230	4	ETECS02 FKH1_4	D	6	SW197450-6	0.000511046	SW198601-4	1.391324	Compound			13.03.2020 01:56:00	1506320	3.507229
1231	4	ETECS02 FKH1_4	D	7	SW197450-6	0.000154863	SW198601-4	1.391324	Compound			13.03.2020 01:56:00	1144800	-21.33473
1232	4	ETECS02 FKH1_4	D	8	SW197450-6	0	SW198601-4	1.391324	Compound			13.03.2020 01:56:00	1876520	28.94563
1233	4	ETECS02 FKH1_4	D	9	SW197450-6	0.2	SW199090-3	0.05	Compound			13.03.2020 01:56:00	277200	-80.95212
1234	4	ETECS02 FKH1_4	D	10	SW197450-6	0.06060606	SW199090-3	0.05	Compound			13.03.2020 01:56:00	308200	-78.82195
1235	4	ETECS02 FKH1_4	D	11	SW197450-6	0.01836547	SW199090-3	0.05	Compound			13.03.2020 01:56:00	277560	-80.92738
1236	4	ETECS02 FKH1_4	D	12	SW197450-6	0.005565295	SW199090-3	0.05	Compound			13.03.2020 01:56:00	582600	-59.96647
1237	4	ETECS02 FKH1_4	D	13	SW197450-6	0.001686453	SW199090-3	0.05	Compound			13.03.2020 01:56:00	1467000	0.8053433
1238	4	ETECS02 FKH1_4	D	14	SW197450-6	0.000511046	SW199090-3	0.05	Compound			13.03.2020 01:56:00	1684920	15.77978
1239	4	ETECS02 FKH1_4	D	15	SW197450-6	0.000154863	SW199090-3	0.05	Compound			13.03.2020 01:56:00	1418400	-2.53422
1240	4	ETECS02 FKH1_4	D	16	SW197450-6	0	SW199090-3	0.05	Compound			13.03.2020 01:56:00	1649440	13.34176
1241	4	ETECS02 FKH1_4	D	17	SW197450-6	0.2	SW199613-2	2.5	Compound			13.03.2020 01:56:00	107360	-92.62273
1242	4	ETECS02 FKH1_4	D	18	SW197450-6	0.06060606	SW199613-2	2.5	Compound			13.03.2020 01:56:00	116760	-91.97681
1243	4	ETECS02 FKH1_4	D	19	SW197450-6	0.01836547	SW199613-2	2.5	Compound			13.03.2020 01:56:00	113280	-92.21593
1244	4	ETECS02 FKH1_4	D	20	SW197450-6	0.005565295	SW199613-2	2.5	Compound			13.03.2020 01:56:00	117120	-91.95206
1245	4	ETECS02 FKH1_4	D	21	SW197450-6	0.001686453	SW199613-2	2.5	Compound			13.03.2020 01:56:00	108640	-92.53477
1246	4	ETECS02 FKH1_4	D	22	SW197450-6	0.000511046	SW199613-2	2.5	Compound			13.03.2020 01:56:00	121160	-91.67445
1247	4	ETECS02 FKH1_4	D	23	SW197450-6	0.000154863	SW199613-2	2.5	Compound			13.03.2020 01:56:00	108120	-92.5705
1248	4	ETECS02 FKH1_4	D	24	SW197450-6	0	SW199613-2	2.5	Compound			13.03.2020 01:56:00	109520	-92.4743
1249	4	ETECS02 FKH1_4	E	1	SW197450-6	0.2	SW198601-4	0.4216132	Compound			13.03.2020 01:56:00	261760	-82.01308
1250	4	ETECS02 FKH1_4	E	2	SW197450-6	0.06060606	SW198601-4	0.4216132	Compound			13.03.2020 01:56:00	268520	-81.54857
1251	4	ETECS02 FKH1_4	E	3	SW197450-6	0.01836547	SW198601-4	0.4216132	Compound			13.03.2020 01:56:00	318520	-78.11281
1252	4	ETECS02 FKH1_4	E	4	SW197450-6	0.005565295	SW198601-4	0.4216132	Compound			13.03.2020 01:56:00	500000	-65.64235
1253	4	ETECS02 FKH1_4	E	5	SW197450-6	0.001686453	SW198601-4	0.4216132	Compound			13.03.2020 01:56:00	1308560	-10.08191
1254	4	ETECS02 FKH1_4	E	6	SW197450-6	0.000511046	SW198601-4	0.4216132	Compound			13.03.2020 01:56:00	1634600	12.32203
1255	4	ETECS02 FKH1_4	E	7	SW197450-6	0.000154863	SW198601-4	0.4216132	Compound			13.03.2020 01:56:00	1723480	18.42944
1256	4	ETECS02 FKH1_4	E	8	SW197450-6	0	SW198601-4	0.4216132	Compound			13.03.2020 01:56:00	1749520	20.21879
1257	4	ETECS02 FKH1_4	E	9	SW197450-6	0.2	SW199090-3	0.005	Compound			13.03.2020 01:56:00	281400	-80.66352
1258	4	ETECS02 FKH1_4	E	10	SW197450-6	0.06060606	SW199090-3	0.005	Compound			13.03.2020 01:56:00	266480	-81.68875
1259	4	ETECS02 FKH1_4	E	11	SW197450-6	0.01836547	SW199090-3	0.005	Compound			13.03.2020 01:56:00	329640	-77.34869
1260	4	ETECS02 FKH1_4	E	12	SW197450-6	0.005565295	SW199090-3	0.005	Compound			13.03.2020 01:56:00	596160	-59.03469
1261	4	ETECS02 FKH1_4	E	13	SW197450-6	0.001686453	SW199090-3	0.005	Compound			13.03.2020 01:56:00	1326120	-8.875268
1262	4	ETECS02 FKH1_4	E	14	SW197450-6	0.000511046	SW199090-3	0.005	Compound			13.03.2020 01:56:00	1639440	12.65461
1263	4	ETECS02 FKH1_4	E	15	SW197450-6	0.000154863	SW199090-3	0.005	Compound			13.03.2020 01:56:00	1709280	17.45369
1264	4	ETECS02 FKH1_4	E	16	SW197450-6	0	SW199090-3	0.005	Compound			13.03.2020 01:56:00	1628520	11.90424
1265	4	ETECS02 FKH1_4	E	17	SW197450-6	0.2	SW199613-2	1.25	Compound			13.03.2020 01:56:00	119680	-91.77615
1266	4	ETECS02 FKH1_4	E	18	SW197450-6	0.06060606	SW199613-2	1.25	Compound			13.03.2020 01:56:00	130200	-91.05327
1267	4	ETECS02 FKH1_4	E	19	SW197450-6	0.01836547	SW199613-2	1.25	Compound			13.03.2020 01:56:00	140800	-90.32489
1268	4	ETECS02 FKH1_4	E	20	SW197450-6	0.005565295	SW199613-2	1.25	Compound			13.03.2020 01:56:00	132600	-90.88835
1269	4	ETECS02 FKH1_4	E	21	SW197450-6	0.001686453	SW199613-2	1.25	Compound			13.03.2020 01:56:00	132200	-90.91584
1270	4	ETECS02 FKH1_4	E	22	SW197450-6	0.000511046	SW199613-2	1.25	Compound			13.03.2020 01:56:00	133720	-90.81139
1271	4	ETECS02 FKH1_4	E	23	SW197450-6	0.000154863	SW199613-2	1.25	Compound			13.03.2020 01:56:00	137000	-90.58601
1272	4	ETECS02 FKH1_4	E	24	SW197450-6	0	SW199613-2	1.25	Compound			13.03.2020 01:56:00	124520	-91.44357
1273	4	ETECS02 FKH1_4	F	1	SW197450-6	0.2	SW198601-4	0.1277616	Compound			13.03.2020 01:56:00	245640	-83.12077
1274	4	ETECS02 FKH1_4	F	2	SW197450-6	0.06060606	SW198601-4	0.1277616	Compound			13.03.2020 01:56:00	287040	-80.27596
1275	4	ETECS02 FKH1_4	F	3	SW197450-6	0.01836547	SW198601-4	0.1277616	Compound			13.03.2020 01:56:00	295560	-79.69051
1276	4	ETECS02 FKH1_4	F	4	SW197450-6	0.005565295	SW198601-4	0.1277616	Compound			13.03.2020 01:56:00	533440	-63.34451
1277	4	ETECS02 FKH1_4	F	5	SW197450-6	0.001686453	SW198601-4	0.1277616	Compound			13.03.2020 01:56:00	1405200	-3.441262
1278	4	ETECS02 FKH1_4	F	6	SW197450-6	0.000511046	SW198601-4	0.1277616	Compound			13.03.2020 01:56:00	1680560	15.48018
